|time|Rank|Product Names|Stars|Reviews|Authors/Company|Edition/Console|Price_std_or_min|Max_prices
23|2020-08-28 15:08|24.0|Eternamente Minha|4.8|44.0||eBook Kindle|1.99|
24|2020-08-28 15:08|25.0|Sempre minha joia (Série CEO's Livro 2)|4.6|44.0|Isadora Raes|eBook Kindle|5.99|
25|2020-08-28 15:08|26.0|Como convencer alguém em 90 segundos|4.6|876.0||eBook Kindle|8.96|
26|2020-08-28 15:08|27.0|Amor por Acaso|4.8|26.0|Lis Santos|eBook Kindle|1.99|
27|2020-08-28 15:08|28.0|MEU PEQUENO PRESENTE|4.8|36.0|JESS BIDOIA|eBook Kindle|8.99|
28|2020-08-28 15:08|29.0|108 contos e parábolas orientais|4.5|191.0||eBook Kindle|23.02|
29|2020-08-28 15:08|30.0|O Sombra: Em Busca da Justiça|4.9|77.0|Lily Freitas|eBook Kindle|6.99|
30|2020-08-28 15:08|31.0|Pedaços de Amor (Pais Alencastro Livro 2)|5.0|6.0|Jessica D. Santos|eBook Kindle|1.99|
31|2020-08-28 15:08|32.0|Técnicas de conversação para principiantes: Como agradar, discutir e se defender: Como iniciar uma conversa agradável…|4.5|69.0||eBook Kindle|15.36|
32|2020-08-28 15:08|33.0|AMOR EM DOSE DUPLA (Pais Alencastro Livro 4)|5.0|5.0|A.C. NUNES|eBook Kindle|1.99|
33|2020-08-28 15:08|34.0|Batman: Year One (Batman (1940-2011)) (English Edition)|4.7|1418.0||eBook Kindle|37.28|
34|2020-08-28 15:08|35.0|Ostra feliz não faz pérola|4.5|100.0||eBook Kindle|32.29|
35|2020-08-28 15:08|36.0|Pai& Solteiro& Chefe& Fofo|4.9|66.0||eBook Kindle|7.99|
36|2020-08-28 15:08|37.0|O Peso do Pássaro Morto|4.8|810.0|Aline Bei|eBook Kindle|18.0|
37|2020-08-28 15:08|38.0|O Pequeno príncipe|4.8|357.0|Antoine de Saint Exupéry|eBook Kindle|9.9|
38|2020-08-28 15:08|39.0|O rei do petróleo (Família Kingston Livro 1)|4.7|139.0|Cinthia Basso|eBook Kindle|2.99|
39|2020-08-28 15:08|40.0|Roube como um artista: 10 dicas sobre criatividade (Pitch Deck)|4.7|814.0||eBook Kindle|8.42|
40|2020-08-28 15:08|41.0|WARD - Box Vol. 1 e 2|4.8|166.0|Cleo Luz|eBook Kindle|4.99|
41|2020-08-28 15:08|42.0|Mil beijos de garoto|4.6|521.0||eBook Kindle|35.91|
42|2020-08-28 15:08|43.0|Fique comigo|4.8|346.0|Ayòbámi Adébáyò|eBook Kindle|5.0|
43|2020-08-28 15:08|44.0|Uma Noite Para Sempre|4.8|150.0|Lucy Benton|eBook Kindle|3.99|
44|2020-08-28 15:08|45.0|Vendida para Logan (Clube Secreto)|4.3|81.0||eBook Kindle|1.99|
45|2020-08-28 15:08|46.0|Te juro amor em silêncio (Príncipes do Diamante Livro 1)|4.9|1284.0||eBook Kindle|1.99|
46|2020-08-28 15:08|47.0|Chefe da Máfia (Soprattuto Livro 1)|4.7|464.0||eBook Kindle|4.99|
47|2020-08-28 15:08|48.0|A noiva grávida e o (ex)melhor amigo (Minha redenção Livro 2)|4.6|103.0||eBook Kindle|1.99|
48|2020-08-28 15:08|49.0|Dona da Máfia (Soprattuto Livro 3)|5.0|135.0|Kel Costa|eBook Kindle|6.99|
49|2020-08-28 15:08|50.0|Outros Jeitos de Usar a Boca|4.8|1425.0||eBook Kindle|17.95|
0|2020-08-28 15:57|1.0|PROCRASTINAÇÃO: Guia científico sobre como parar de procrastinar (definitivamente)|4.6|953.0|Lilian Soares|eBook Kindle|7.99|
1|2020-08-28 15:57|2.0|A Filha Virgem do Meu Melhor Amigo (Amores Proibidos)|4.7|37.0||eBook Kindle|3.99|
2|2020-08-28 15:57|3.0|Um Casamento Por Vingança|4.7|126.0|Cindy Emy|eBook Kindle|2.99|
3|2020-08-28 15:57|4.0|500 Frases de Grandes Pensadores|4.1|73.0||eBook Kindle|1.99|
4|2020-08-28 15:57|5.0|NÃO TE DEIXAREI PARTIR|4.9|72.0|Elisete Duarte|eBook Kindle|5.99|
5|2020-08-28 15:57|6.0|Poder Da Execução De Metas: O Guia Definitivo Para Criar Metas e Objetivos Eficientes Que Dão Resultado|4.0|191.0||eBook Kindle|1.99|
6|2020-08-28 15:57|7.0|Eu estou pensando em acabar com tudo|4.2|50.0||eBook Kindle|6.5|
7|2020-08-28 15:57|8.0|A Filha Virgem do Meu Inimigo (Amores Proibidos)|5.0|35.0||eBook Kindle|3.99|
8|2020-08-28 15:57|9.0|O viúvo: um homem marcado pela dor|4.6|374.0||eBook Kindle|5.99|
9|2020-08-28 15:57|10.0|Inglês Fluente (3 em 1): Fluente Em 6 Meses: Aprenda Inglês do Zero, Segredo da Fluência: Como Aprender Inglês Com…|4.0|52.0||eBook Kindle|12.99|
10|2020-08-28 15:57|11.0|O Bebê Secreto do CEO|4.5|46.0|J.M. Sollo|eBook Kindle|6.9|
11|2020-08-28 15:57|12.0|Tudo Nela Brilha E Queima|4.8|508.0||eBook Kindle|20.74|
12|2020-08-28 15:57|13.0|Blade Runner|4.7|497.0||eBook Kindle|18.15|
13|2020-08-28 15:57|14.0|Arrume a sua cama|4.5|2077.0|William H. Mcraven|eBook Kindle|18.9|
14|2020-08-28 15:57|15.0|Fique comigo|4.8|346.0|Ayòbámi Adébáyò|eBook Kindle|5.0|
15|2020-08-28 15:57|16.0|Domine sua mente - Como usar o pensamento crítico, o ceticismo e a lógica para pensar com clareza e evitar ser…|3.9|54.0||eBook Kindle|15.36|
16|2020-08-28 15:57|17.0|SEJA MINHA: Um convite ao prazer e ao amor|4.9|81.0||eBook Kindle|2.99|
17|2020-08-28 15:57|18.0|Na Mira De Um Cupido : Pais Alencastro Livro 1|4.9|21.0|Marta Vianna|eBook Kindle|1.99|
18|2020-08-28 15:57|19.0|Harry Potter e a Pedra Filosofal|4.9|2419.0||eBook Kindle|22.41|
19|2020-08-28 15:57|20.0|Criação de riqueza: Uma metodologia simples e poderosa que vai enriquecê-lo e fazer você atingir seus objetivos|4.5|105.0||eBook Kindle|17.0|
20|2020-08-28 15:57|21.0|Todos os beijos que roubei: Parte I (Príncipes do Diamante Livro 2)|4.8|538.0|Raiza Varella|eBook Kindle|2.99|
21|2020-08-28 15:57|22.0|Eternamente Minha|4.8|44.0||eBook Kindle|1.99|
22|2020-08-28 15:57|23.0|Sempre minha joia (Série CEO's Livro 2)|4.6|44.0|Isadora Raes|eBook Kindle|5.99|
23|2020-08-28 15:57|24.0|A Casa da Colina|4.9|47.0|Mônica Cristina|eBook Kindle|12.0|
24|2020-08-28 15:57|25.0|O pequeno príncipe|4.7|216.0|Antoine de Saint-Exupéry|eBook Kindle|4.9|
25|2020-08-28 15:57|26.0|Amor por Acaso|4.8|26.0|Lis Santos|eBook Kindle|1.99|
26|2020-08-28 15:57|27.0|Técnicas proibidas - Persuasão e influência usando padrões de linguagem e técnicas de PNL: Como persuadir, influenciar e…|4.0|144.0||eBook Kindle|3.69|
27|2020-08-28 15:57|28.0|Como convencer alguém em 90 segundos|4.6|876.0||eBook Kindle|8.96|
28|2020-08-28 15:57|29.0|MEU PEQUENO PRESENTE|4.8|36.0|JESS BIDOIA|eBook Kindle|8.99|
29|2020-08-28 15:57|30.0|O Sombra: Em Busca da Justiça|4.9|77.0|Lily Freitas|eBook Kindle|6.99|
30|2020-08-28 15:57|31.0|108 contos e parábolas orientais|4.5|191.0||eBook Kindle|23.02|
31|2020-08-28 15:57|32.0|Pedaços de Amor (Pais Alencastro Livro 2)|5.0|6.0|Jessica D. Santos|eBook Kindle|1.99|
32|2020-08-28 15:57|33.0|Batman: Year One (Batman (1940-2011)) (English Edition)|4.7|1418.0||eBook Kindle|37.28|
33|2020-08-28 15:57|34.0|O Pequeno príncipe|4.8|357.0|Antoine de Saint Exupéry|eBook Kindle|9.9|
34|2020-08-28 15:57|35.0|AMOR EM DOSE DUPLA (Pais Alencastro Livro 4)|5.0|5.0|A.C. NUNES|eBook Kindle|1.99|
35|2020-08-28 15:57|36.0|O Peso do Pássaro Morto|4.8|810.0|Aline Bei|eBook Kindle|18.0|
36|2020-08-28 15:57|37.0|O rei do petróleo (Família Kingston Livro 1)|4.7|139.0|Cinthia Basso|eBook Kindle|2.99|
37|2020-08-28 15:57|38.0|WARD - Box Vol. 1 e 2|4.8|166.0|Cleo Luz|eBook Kindle|4.99|
38|2020-08-28 15:57|39.0|Técnicas de conversação para principiantes: Como agradar, discutir e se defender: Como iniciar uma conversa agradável…|4.5|69.0||eBook Kindle|15.36|
39|2020-08-28 15:57|40.0|Ostra feliz não faz pérola|4.5|100.0||eBook Kindle|32.29|
40|2020-08-28 15:57|41.0|Atenção plena – Mindfulness|4.7|497.0|Mark Williams|eBook Kindle|8.91|
41|2020-08-28 15:57|42.0|Pai& Solteiro& Chefe& Fofo|4.9|66.0||eBook Kindle|7.99|
42|2020-08-28 15:57|43.0|Vendida para Logan (Clube Secreto)|4.3|81.0||eBook Kindle|1.99|
43|2020-08-28 15:57|44.0|Mil beijos de garoto|4.6|521.0||eBook Kindle|35.91|
44|2020-08-28 15:57|45.0|Desde Sempre te Esperei (Filhos do Leão Livro 4)|5.0|113.0||eBook Kindle|7.99|
45|2020-08-28 15:57|46.0|Roube como um artista: 10 dicas sobre criatividade (Pitch Deck)|4.7|814.0||eBook Kindle|8.42|
46|2020-08-28 15:57|47.0|Uma Noite Para Sempre|4.8|150.0|Lucy Benton|eBook Kindle|3.99|
47|2020-08-28 15:57|48.0|A noiva grávida e o (ex)melhor amigo (Minha redenção Livro 2)|4.6|103.0||eBook Kindle|1.99|
48|2020-08-28 15:57|49.0|Dona da Máfia (Soprattuto Livro 3)|5.0|135.0|Kel Costa|eBook Kindle|6.99|
49|2020-08-28 15:57|50.0|Outros Jeitos de Usar a Boca|4.8|1425.0||eBook Kindle|17.95|
0|2020-08-28 16:46|1.0|PROCRASTINAÇÃO: Guia científico sobre como parar de procrastinar (definitivamente)|4.6|953.0|Lilian Soares|eBook Kindle|7.99|
1|2020-08-28 16:46|2.0|A Filha Virgem do Meu Melhor Amigo (Amores Proibidos)|4.7|38.0||eBook Kindle|3.99|
2|2020-08-28 16:46|3.0|Um Casamento Por Vingança|4.7|126.0|Cindy Emy|eBook Kindle|2.99|
3|2020-08-28 16:46|4.0|500 Frases de Grandes Pensadores|4.1|73.0||eBook Kindle|1.99|
4|2020-08-28 16:46|5.0|NÃO TE DEIXAREI PARTIR|4.9|72.0|Elisete Duarte|eBook Kindle|5.99|
5|2020-08-28 16:46|6.0|Poder Da Execução De Metas: O Guia Definitivo Para Criar Metas e Objetivos Eficientes Que Dão Resultado|4.0|191.0||eBook Kindle|1.99|
6|2020-08-28 16:46|7.0|Eu estou pensando em acabar com tudo|4.2|51.0||eBook Kindle|6.5|
7|2020-08-28 16:46|8.0|A Filha Virgem do Meu Inimigo (Amores Proibidos)|5.0|35.0||eBook Kindle|3.99|
8|2020-08-28 16:46|9.0|O viúvo: um homem marcado pela dor|4.6|374.0||eBook Kindle|5.99|
9|2020-08-28 16:46|10.0|Inglês Fluente (3 em 1): Fluente Em 6 Meses: Aprenda Inglês do Zero, Segredo da Fluência: Como Aprender Inglês Com…|4.0|52.0||eBook Kindle|12.99|
10|2020-08-28 16:46|11.0|O Bebê Secreto do CEO|4.5|46.0|J.M. Sollo|eBook Kindle|6.9|
11|2020-08-28 16:46|12.0|Tudo Nela Brilha E Queima|4.8|508.0||eBook Kindle|20.74|
12|2020-08-28 16:46|13.0|Blade Runner|4.7|497.0||eBook Kindle|18.15|
13|2020-08-28 16:46|14.0|Arrume a sua cama|4.5|2077.0|William H. Mcraven|eBook Kindle|13.93|
14|2020-08-28 16:46|15.0|Fique comigo|4.8|346.0|Ayòbámi Adébáyò|eBook Kindle|5.0|
15|2020-08-28 16:46|16.0|Domine sua mente - Como usar o pensamento crítico, o ceticismo e a lógica para pensar com clareza e evitar ser…|3.9|54.0||eBook Kindle|15.36|
16|2020-08-28 16:46|17.0|SEJA MINHA: Um convite ao prazer e ao amor|4.9|81.0||eBook Kindle|2.99|
17|2020-08-28 16:46|18.0|Na Mira De Um Cupido : Pais Alencastro Livro 1|4.9|21.0|Marta Vianna|eBook Kindle|1.99|
18|2020-08-28 16:46|19.0|Harry Potter e a Pedra Filosofal|4.9|2419.0||eBook Kindle|22.41|
19|2020-08-28 16:46|20.0|Criação de riqueza: Uma metodologia simples e poderosa que vai enriquecê-lo e fazer você atingir seus objetivos|4.5|105.0||eBook Kindle|17.0|
20|2020-08-28 16:46|21.0|Todos os beijos que roubei: Parte I (Príncipes do Diamante Livro 2)|4.8|538.0|Raiza Varella|eBook Kindle|2.99|
21|2020-08-28 16:46|22.0|Eternamente Minha|4.8|44.0||eBook Kindle|1.99|
22|2020-08-28 16:46|23.0|Sempre minha joia (Série CEO's Livro 2)|4.6|44.0|Isadora Raes|eBook Kindle|5.99|
23|2020-08-28 16:46|24.0|A Casa da Colina|4.9|47.0|Mônica Cristina|eBook Kindle|12.0|
24|2020-08-28 16:46|25.0|O pequeno príncipe|4.7|216.0|Antoine de Saint-Exupéry|eBook Kindle|4.9|
25|2020-08-28 16:46|26.0|Amor por Acaso|4.8|26.0|Lis Santos|eBook Kindle|1.99|
26|2020-08-28 16:46|27.0|Técnicas proibidas - Persuasão e influência usando padrões de linguagem e técnicas de PNL: Como persuadir, influenciar e…|4.0|144.0||eBook Kindle|3.69|
27|2020-08-28 16:46|28.0|Como convencer alguém em 90 segundos|4.6|876.0||eBook Kindle|8.96|
28|2020-08-28 16:46|29.0|MEU PEQUENO PRESENTE|4.8|36.0|JESS BIDOIA|eBook Kindle|8.99|
29|2020-08-28 16:46|30.0|O Sombra: Em Busca da Justiça|4.9|77.0|Lily Freitas|eBook Kindle|6.99|
30|2020-08-28 16:46|31.0|108 contos e parábolas orientais|4.5|191.0||eBook Kindle|16.96|
31|2020-08-28 16:46|32.0|Pedaços de Amor (Pais Alencastro Livro 2)|5.0|6.0|Jessica D. Santos|eBook Kindle|1.99|
32|2020-08-28 16:46|33.0|Batman: Year One (Batman (1940-2011)) (English Edition)|4.7|1419.0||eBook Kindle|37.28|
33|2020-08-28 16:46|34.0|O Pequeno príncipe|4.8|357.0|Antoine de Saint Exupéry|eBook Kindle|9.9|
34|2020-08-28 16:46|35.0|AMOR EM DOSE DUPLA (Pais Alencastro Livro 4)|5.0|6.0|A.C. NUNES|eBook Kindle|1.99|
35|2020-08-28 16:46|36.0|O Peso do Pássaro Morto|4.8|810.0|Aline Bei|eBook Kindle|18.0|
36|2020-08-28 16:46|37.0|O rei do petróleo (Família Kingston Livro 1)|4.7|139.0|Cinthia Basso|eBook Kindle|2.99|
37|2020-08-28 16:46|38.0|WARD - Box Vol. 1 e 2|4.8|166.0|Cleo Luz|eBook Kindle|4.99|
38|2020-08-28 16:46|39.0|Técnicas de conversação para principiantes: Como agradar, discutir e se defender: Como iniciar uma conversa agradável…|4.5|69.0||eBook Kindle|15.36|
39|2020-08-28 16:46|40.0|Ostra feliz não faz pérola|4.5|100.0||eBook Kindle|32.29|
40|2020-08-28 16:46|41.0|Atenção plena – Mindfulness|4.7|497.0|Mark Williams|eBook Kindle|8.91|
41|2020-08-28 16:46|42.0|Pai& Solteiro& Chefe& Fofo|4.9|66.0||eBook Kindle|7.99|
42|2020-08-28 16:46|43.0|Vendida para Logan (Clube Secreto)|4.3|81.0||eBook Kindle|1.99|
43|2020-08-28 16:46|44.0|Mil beijos de garoto|4.6|521.0||eBook Kindle|35.91|
44|2020-08-28 16:46|45.0|Desde Sempre te Esperei (Filhos do Leão Livro 4)|5.0|113.0||eBook Kindle|7.99|
45|2020-08-28 16:46|46.0|Roube como um artista: 10 dicas sobre criatividade (Pitch Deck)|4.7|814.0||eBook Kindle|8.42|
46|2020-08-28 16:46|47.0|Uma Noite Para Sempre|4.8|150.0|Lucy Benton|eBook Kindle|3.99|
47|2020-08-28 16:46|48.0|A noiva grávida e o (ex)melhor amigo (Minha redenção Livro 2)|4.6|103.0||eBook Kindle|1.99|
48|2020-08-28 16:46|49.0|Dona da Máfia (Soprattuto Livro 3)|5.0|135.0|Kel Costa|eBook Kindle|6.99|
49|2020-08-28 16:46|50.0|Outros Jeitos de Usar a Boca|4.8|1425.0||eBook Kindle|17.95|
0|2020-08-28 17:35|1.0|PROCRASTINAÇÃO: Guia científico sobre como parar de procrastinar (definitivamente)|4.6|953.0|Lilian Soares|eBook Kindle|7.99|
1|2020-08-28 17:35|2.0|A Filha Virgem do Meu Melhor Amigo (Amores Proibidos)|4.7|38.0||eBook Kindle|3.99|
2|2020-08-28 17:35|3.0|Um Casamento Por Vingança|4.7|126.0|Cindy Emy|eBook Kindle|2.99|
3|2020-08-28 17:35|4.0|500 Frases de Grandes Pensadores|4.1|73.0||eBook Kindle|1.99|
4|2020-08-28 17:35|5.0|NÃO TE DEIXAREI PARTIR|4.9|72.0|Elisete Duarte|eBook Kindle|5.99|
5|2020-08-28 17:35|6.0|Poder Da Execução De Metas: O Guia Definitivo Para Criar Metas e Objetivos Eficientes Que Dão Resultado|4.0|192.0||eBook Kindle|1.99|
6|2020-08-28 17:35|7.0|Eu estou pensando em acabar com tudo|4.2|51.0||eBook Kindle|6.5|
7|2020-08-28 17:35|8.0|A Filha Virgem do Meu Inimigo (Amores Proibidos)|5.0|35.0||eBook Kindle|3.99|
8|2020-08-28 17:35|9.0|O viúvo: um homem marcado pela dor|4.6|374.0||eBook Kindle|5.99|
9|2020-08-28 17:35|10.0|Inglês Fluente (3 em 1): Fluente Em 6 Meses: Aprenda Inglês do Zero, Segredo da Fluência: Como Aprender Inglês Com…|4.0|52.0||eBook Kindle|12.99|
10|2020-08-28 17:35|11.0|O Bebê Secreto do CEO|4.5|46.0|J.M. Sollo|eBook Kindle|6.9|
11|2020-08-28 17:35|12.0|Tudo Nela Brilha E Queima|4.8|509.0||eBook Kindle|20.74|
12|2020-08-28 17:35|13.0|Blade Runner|4.7|497.0||eBook Kindle|18.15|
13|2020-08-28 17:35|14.0|Arrume a sua cama|4.5|2077.0|William H. Mcraven|eBook Kindle|13.93|
14|2020-08-28 17:35|15.0|Fique comigo|4.8|346.0|Ayòbámi Adébáyò|eBook Kindle|5.0|
15|2020-08-28 17:35|16.0|Domine sua mente - Como usar o pensamento crítico, o ceticismo e a lógica para pensar com clareza e evitar ser…|3.9|54.0||eBook Kindle|15.36|
16|2020-08-28 17:35|17.0|SEJA MINHA: Um convite ao prazer e ao amor|4.9|81.0||eBook Kindle|2.99|
17|2020-08-28 17:35|18.0|Na Mira De Um Cupido : Pais Alencastro Livro 1|4.9|21.0|Marta Vianna|eBook Kindle|1.99|
18|2020-08-28 17:35|19.0|Harry Potter e a Pedra Filosofal|4.9|2419.0||eBook Kindle|22.41|
19|2020-08-28 17:35|20.0|Criação de riqueza: Uma metodologia simples e poderosa que vai enriquecê-lo e fazer você atingir seus objetivos|4.5|105.0||eBook Kindle|17.0|
20|2020-08-28 17:35|21.0|Todos os beijos que roubei: Parte I (Príncipes do Diamante Livro 2)|4.8|538.0|Raiza Varella|eBook Kindle|2.99|
21|2020-08-28 17:35|22.0|Eternamente Minha|4.8|44.0||eBook Kindle|1.99|
22|2020-08-28 17:35|23.0|Sempre minha joia (Série CEO's Livro 2)|4.6|44.0|Isadora Raes|eBook Kindle|5.99|
23|2020-08-28 17:35|24.0|A Casa da Colina|4.9|47.0|Mônica Cristina|eBook Kindle|12.0|
24|2020-08-28 17:35|25.0|O pequeno príncipe|4.7|216.0|Antoine de Saint-Exupéry|eBook Kindle|4.9|
25|2020-08-28 17:35|26.0|Amor por Acaso|4.8|26.0|Lis Santos|eBook Kindle|1.99|
26|2020-08-28 17:35|27.0|Técnicas proibidas - Persuasão e influência usando padrões de linguagem e técnicas de PNL: Como persuadir, influenciar e…|4.0|144.0||eBook Kindle|3.69|
27|2020-08-28 17:35|28.0|Como convencer alguém em 90 segundos|4.6|876.0||eBook Kindle|8.96|
28|2020-08-28 17:35|29.0|MEU PEQUENO PRESENTE|4.8|36.0|JESS BIDOIA|eBook Kindle|8.99|
29|2020-08-28 17:35|30.0|O Sombra: Em Busca da Justiça|4.9|77.0|Lily Freitas|eBook Kindle|6.99|
30|2020-08-28 17:35|31.0|108 contos e parábolas orientais|4.5|191.0||eBook Kindle|16.96|
31|2020-08-28 17:35|32.0|Pedaços de Amor (Pais Alencastro Livro 2)|5.0|6.0|Jessica D. Santos|eBook Kindle|1.99|
32|2020-08-28 17:35|33.0|Batman: Year One (Batman (1940-2011)) (English Edition)|4.7|1419.0||eBook Kindle|37.28|
33|2020-08-28 17:35|34.0|O Pequeno príncipe|4.8|357.0|Antoine de Saint Exupéry|eBook Kindle|9.9|
34|2020-08-28 17:35|35.0|AMOR EM DOSE DUPLA (Pais Alencastro Livro 4)|5.0|6.0|A.C. NUNES|eBook Kindle|1.99|
35|2020-08-28 17:35|36.0|O Peso do Pássaro Morto|4.8|810.0|Aline Bei|eBook Kindle|18.0|
36|2020-08-28 17:35|37.0|O rei do petróleo (Família Kingston Livro 1)|4.7|139.0|Cinthia Basso|eBook Kindle|2.99|
37|2020-08-28 17:35|38.0|WARD - Box Vol. 1 e 2|4.8|166.0|Cleo Luz|eBook Kindle|4.99|
38|2020-08-28 17:35|39.0|Técnicas de conversação para principiantes: Como agradar, discutir e se defender: Como iniciar uma conversa agradável…|4.5|69.0||eBook Kindle|15.36|
39|2020-08-28 17:35|40.0|Ostra feliz não faz pérola|4.5|100.0||eBook Kindle|32.29|
40|2020-08-28 17:35|41.0|Atenção plena – Mindfulness|4.7|497.0|Mark Williams|eBook Kindle|8.91|
41|2020-08-28 17:35|42.0|Pai& Solteiro& Chefe& Fofo|4.9|66.0||eBook Kindle|7.99|
42|2020-08-28 17:35|43.0|Vendida para Logan (Clube Secreto)|4.3|81.0||eBook Kindle|1.99|
43|2020-08-28 17:35|44.0|Mil beijos de garoto|4.6|521.0||eBook Kindle|35.91|
44|2020-08-28 17:35|45.0|Desde Sempre te Esperei (Filhos do Leão Livro 4)|5.0|113.0||eBook Kindle|7.99|
45|2020-08-28 17:35|46.0|Roube como um artista: 10 dicas sobre criatividade (Pitch Deck)|4.7|814.0||eBook Kindle|8.42|
46|2020-08-28 17:35|47.0|Uma Noite Para Sempre|4.8|150.0|Lucy Benton|eBook Kindle|3.99|
47|2020-08-28 17:35|48.0|A noiva grávida e o (ex)melhor amigo (Minha redenção Livro 2)|4.6|103.0||eBook Kindle|1.99|
48|2020-08-28 17:35|49.0|Dona da Máfia (Soprattuto Livro 3)|5.0|135.0|Kel Costa|eBook Kindle|6.99|
49|2020-08-28 17:35|50.0|Outros Jeitos de Usar a Boca|4.8|1425.0||eBook Kindle|17.95|
0|2020-08-28 18:24|1.0|PROCRASTINAÇÃO: Guia científico sobre como parar de procrastinar (definitivamente)|4.6|953.0|Lilian Soares|eBook Kindle|7.99|
1|2020-08-28 18:24|2.0|A Filha Virgem do Meu Melhor Amigo (Amores Proibidos)|4.7|38.0||eBook Kindle|3.99|
2|2020-08-28 18:24|3.0|Um Casamento Por Vingança|4.7|126.0|Cindy Emy|eBook Kindle|2.99|
3|2020-08-28 18:24|4.0|500 Frases de Grandes Pensadores|4.1|73.0||eBook Kindle|1.99|
4|2020-08-28 18:24|5.0|NÃO TE DEIXAREI PARTIR|4.9|72.0|Elisete Duarte|eBook Kindle|5.99|
5|2020-08-28 18:24|6.0|Poder Da Execução De Metas: O Guia Definitivo Para Criar Metas e Objetivos Eficientes Que Dão Resultado|4.0|192.0||eBook Kindle|1.99|
6|2020-08-28 18:24|7.0|Eu estou pensando em acabar com tudo|4.2|51.0||eBook Kindle|6.5|
7|2020-08-28 18:24|8.0|A Filha Virgem do Meu Inimigo (Amores Proibidos)|5.0|35.0||eBook Kindle|3.99|
8|2020-08-28 18:24|9.0|O viúvo: um homem marcado pela dor|4.6|374.0||eBook Kindle|5.99|
9|2020-08-28 18:24|10.0|Inglês Fluente (3 em 1): Fluente Em 6 Meses: Aprenda Inglês do Zero, Segredo da Fluência: Como Aprender Inglês Com…|4.0|52.0||eBook Kindle|12.99|
10|2020-08-28 18:24|11.0|Fique comigo|4.8|346.0|Ayòbámi Adébáyò|eBook Kindle|5.0|
11|2020-08-28 18:24|12.0|O Bebê Secreto do CEO|4.5|46.0|J.M. Sollo|eBook Kindle|6.9|
12|2020-08-28 18:24|13.0|Tudo Nela Brilha E Queima|4.8|509.0||eBook Kindle|20.74|
13|2020-08-28 18:24|14.0|Blade Runner|4.7|497.0||eBook Kindle|18.15|
14|2020-08-28 18:24|15.0|SEJA MINHA: Um convite ao prazer e ao amor|4.9|81.0||eBook Kindle|2.99|
15|2020-08-28 18:24|16.0|Domine sua mente - Como usar o pensamento crítico, o ceticismo e a lógica para pensar com clareza e evitar ser…|3.9|54.0||eBook Kindle|15.36|
16|2020-08-28 18:24|17.0|Arrume a sua cama|4.5|2077.0|William H. Mcraven|eBook Kindle|13.93|
17|2020-08-28 18:24|18.0|Na Mira De Um Cupido : Pais Alencastro Livro 1|4.9|22.0|Marta Vianna|eBook Kindle|1.99|
18|2020-08-28 18:24|19.0|Você Não Merece Ser Feliz - Como Conseguir Mesmo Assim|4.8|246.0|Craque Daniel|eBook Kindle|8.45|
19|2020-08-28 18:24|20.0|Criação de riqueza: Uma metodologia simples e poderosa que vai enriquecê-lo e fazer você atingir seus objetivos|4.5|105.0||eBook Kindle|17.0|
20|2020-08-28 18:24|21.0|Sempre minha joia (Série CEO's Livro 2)|4.6|44.0|Isadora Raes|eBook Kindle|5.99|
21|2020-08-28 18:24|22.0|Todos os beijos que roubei: Parte I (Príncipes do Diamante Livro 2)|4.8|538.0|Raiza Varella|eBook Kindle|2.99|
22|2020-08-28 18:24|23.0|Harry Potter e a Pedra Filosofal|4.9|2419.0||eBook Kindle|22.41|
23|2020-08-28 18:24|24.0|Eternamente Minha|4.8|44.0||eBook Kindle|1.99|
24|2020-08-28 18:24|25.0|A Casa da Colina|4.9|47.0|Mônica Cristina|eBook Kindle|12.0|
25|2020-08-28 18:24|26.0|O pequeno príncipe|4.7|216.0|Antoine de Saint-Exupéry|eBook Kindle|4.9|
26|2020-08-28 18:24|27.0|Técnicas proibidas - Persuasão e influência usando padrões de linguagem e técnicas de PNL: Como persuadir, influenciar e…|4.0|144.0||eBook Kindle|3.69|
27|2020-08-28 18:24|28.0|Como convencer alguém em 90 segundos|4.6|876.0||eBook Kindle|8.96|
28|2020-08-28 18:24|29.0|Amor por Acaso|4.8|26.0|Lis Santos|eBook Kindle|1.99|
29|2020-08-28 18:24|30.0|MEU PEQUENO PRESENTE|4.8|36.0|JESS BIDOIA|eBook Kindle|8.99|
30|2020-08-28 18:24|31.0|O Sombra: Em Busca da Justiça|4.9|77.0|Lily Freitas|eBook Kindle|6.99|
31|2020-08-28 18:24|32.0|Atenção plena – Mindfulness|4.7|497.0|Mark Williams|eBook Kindle|8.91|
32|2020-08-28 18:24|33.0|O Peso do Pássaro Morto|4.8|810.0|Aline Bei|eBook Kindle|18.0|
33|2020-08-28 18:24|34.0|108 contos e parábolas orientais|4.5|191.0||eBook Kindle|16.96|
34|2020-08-28 18:24|35.0|AMOR EM DOSE DUPLA (Pais Alencastro Livro 4)|5.0|6.0|A.C. NUNES|eBook Kindle|1.99|
35|2020-08-28 18:24|36.0|O rei do petróleo (Família Kingston Livro 1)|4.7|139.0|Cinthia Basso|eBook Kindle|2.99|
36|2020-08-28 18:24|37.0|O Pequeno príncipe|4.8|357.0|Antoine de Saint Exupéry|eBook Kindle|9.9|
37|2020-08-28 18:24|38.0|Pedaços de Amor (Pais Alencastro Livro 2)|5.0|7.0|Jessica D. Santos|eBook Kindle|1.99|
