|time|Rank|Product Names|Stars|Reviews|Authors/Company|Edition/Console|Price_std_or_min|Max_prices
48|2020-08-28 23:34|49.0|Cadeira Gamer Profissional TGC12 Preta ThunderX3.|4.5|221.0|||2399.9|
49|2020-08-28 23:34|50.0|Suporte De Alumínio Ajustável/Regulável Para Notebook E Macbook Escritório|||||145.9|
0|2020-08-29 00:23|1.0|Apoio ergonômico para os pés, Souza & Cia, 3704, BLACK PIANO|4.5|42.0|||35.46|
1|2020-08-29 00:23|2.0|Apoio de Pé, Multivisão, APOIO-ABS-ZCPR, Zincado e Preto|3.7|291.0|||48.87|95.0
2|2020-08-29 00:23|3.0|Apoio para Pés AP25 Preto MASTICMOL, Masticmol, Outros acessórios para notebooks|4.6|102.0|||48.99|
3|2020-08-29 00:23|4.0|SUPORTE para NOTEBOOK ST35031 PRETO, MASTICMOL, 0|4.6|241.0|||33.25|
4|2020-08-29 00:23|5.0|Apoio Ergonômico para os Pés, Souza & Cia, 3703, Tabaco|4.6|128.0|||46.9|
5|2020-08-29 00:23|6.0|Suporte Uptable White OCTOO, Branco|3.8|167.0|||59.9|
6|2020-08-29 00:23|7.0|"Banqueta Plástica Dobrável Vonder 7"" X 7/8"" Z 60"|4.8|306.0|||52.0|
7|2020-08-29 00:23|8.0|Suporte Regulável Para Notebook Reliza|4.2|66.0|||24.69|
8|2020-08-29 00:23|9.0|Encosto p/Apoio Lombar Assento Sente Bem Ergonômico Supermedy|4.0|86.0|||26.9|
9|2020-08-29 00:23|10.0|Apoio De Leitura Livro E Notebook - Lundene|4.6|107.0|||90.9|113.45
10|2020-08-29 00:23|11.0|Berço Portátil Funny Voyage - Azul|4.7|426.0|||399.89|549.9
11|2020-08-29 00:23|12.0|Balanço Mickey Xalingo Vermelho/Preto|4.6|19.0|||135.7|
12|2020-08-29 00:23|13.0|Mesa Dobrável De Alumínio Com Tampo De Mdf, 900 X 600 Mm Palisad|4.5|49.0|||135.0|
13|2020-08-29 00:23|14.0|Estante Elite Aço Preto|4.1|31.0|||127.09|
14|2020-08-29 00:23|15.0|Cadeira Gamer Mad Racer V8 Turbo Azul - V8Tbmadaz|5.0|7.0|||1599.9|1830.93
15|2020-08-29 00:23|16.0|Multivisão, NT-MULT-PR, Suporte para Notebook, Preto|3.7|75.0|||44.99|
16|2020-08-29 00:23|17.0|Descanso De Pés Multilaser - AC279|3.6|110.0|||49.9|104.34
17|2020-08-29 00:23|18.0|Cadeira Escritório Presidente Monique Marrom Mola Ensacada Conforsit 4648|4.4|18.0|||949.9|
18|2020-08-29 00:23|19.0|Mesa para Computador Desk Gamer ME4152 Preto e Vermelho|4.0|30.0|||263.0|
19|2020-08-29 00:23|20.0|Suporte para Notebook, OCTOO, Uptable Cooler, UPC-01, Cromado|4.0|43.0|||104.9|
20|2020-08-29 00:23|21.0|Thunderx3 Tgc12 Cadeira - Windows|4.6|83.0|||1899.03|
21|2020-08-29 00:23|22.0|Escrivaninha com Estante Elisa Permobili Branco|4.6|10.0|||219.9|
22|2020-08-29 00:23|23.0|Cadeira Gamer Mad Racer Sti Master Preto Com Azul - Madstimsaz, PCYES, MADSTIMSAZ, Preto/Azul|4.5|16.0|||929.0|
23|2020-08-29 00:23|24.0|Cadeirinha de Balanço 3 em 1 Rocker Napper Tiny Love - Red|4.7|529.0|||497.17|939.9
24|2020-08-29 00:23|25.0|Moisés Dreamy Safety 1st - Beige|4.7|197.0|||429.0|699.0
25|2020-08-29 00:23|26.0|Apoio para os Pés com Inclinação Ajustável, Preto 850/852 - Acrinil|4.5|11.0|||61.85|
26|2020-08-29 00:23|27.0|Degrau Infantil, Buba, Azul|4.7|38.0|||47.44|67.4
27|2020-08-29 00:23|28.0|Berço Mini Play Safety 1st, Net Blue|4.6|47.0|||399.99|589.0
28|2020-08-29 00:23|29.0|Conjunto Sofá Bariloche 3 e 2 Lugares Essencial Estofados (Amarelo)|4.3|6.0|||1599.0|
29|2020-08-29 00:23|30.0|Kit 5 Rodizios de Silicone para Cadeira|4.9|45.0|||30.0|
30|2020-08-29 00:23|31.0|Pcyes Madstimspt Cadeira Gamer Mad Racer Sti Master, Preto|4.5|81.0|||909.9|
31|2020-08-29 00:23|32.0|Berço Portátil Origin Cosco - Cinza|4.1|26.0|||269.99|
32|2020-08-29 00:23|33.0|Cadeira Gamer Xzone Premium Cgr01|||||899.0|
33|2020-08-29 00:23|34.0|Cama Solteiro Mônaco Tcil Móveis Branco|4.2|3.0|||139.9|
34|2020-08-29 00:23|35.0|Estante Elite Aço Preto|4.3|46.0|||128.99|
35|2020-08-29 00:23|36.0|Cadeira Escritório Day Presidente CompreAlegre Giratória Reclínio Marrom Café|4.2|23.0|||599.0|
36|2020-08-29 00:23|37.0|Apoio Ergonômico para os Pés, Waleu, 10090001, 13.7 x 35.5 x 45.7 cm, Preto|4.3|35.0|||69.99|
37|2020-08-29 00:23|38.0|Berço Portátil Happy Cosco - Azul|4.7|286.0|||399.99|569.9
38|2020-08-29 00:23|39.0|Banheiro Steppy, Burigotto, Cinza|4.7|61.0|||81.39|
39|2020-08-29 00:23|40.0|Estante Livreiro Multy 4 Prateleiras Amarelo Artely|4.1|17.0|||181.9|225.99
40|2020-08-29 00:23|41.0|Esteira Bandeja Braço Sofá Flexível De Madeira Com Porta Copos E Porta Controle|4.7|5.0|||34.0|
41|2020-08-29 00:23|42.0|Sanremo SR911, Organizador Plástico, Transparente|4.0|22.0|||25.99|
42|2020-08-29 00:23|43.0|Cercado Spring Cosco - Azul Marinheiro|4.7|4.0|||219.0|299.9
43|2020-08-29 00:23|44.0|Cadeira Presidente Giratória, Mymax, 25.008922, Preto|4.5|337.0|||499.0|
44|2020-08-29 00:23|45.0|Brinox Utilidades Suprema Organizador, Aço Inox|4.7|88.0|||349.9|
45|2020-08-29 00:23|46.0|Caixa Organizadora com Tampa Retangular Dello Protêa Linho Serena 2192.BP. 18,5CMX38CMX29CM M Azul Pastel|4.5|12.0|||23.48|54.3
46|2020-08-29 00:23|47.0|Guarda Roupa Multiuso 2 Portas Henn Briz B14-10 Branco|4.5|4.0|||148.0|
47|2020-08-29 00:23|48.0|Guarda-roupa Solteiro, Madesa, Luke 2, Portas de Correr com Espelho|4.3|43.0|||559.99|
48|2020-08-29 00:23|49.0|Cadeira Escritório Day Presidente CompreAlegre Giratória Reclínio (Amarelo)|4.2|26.0|||599.0|
49|2020-08-29 00:23|50.0|Cadeira Secretária Base Giratória em tecido preto J.serrano - Qualiflex|5.0|1.0|||215.0|
0|2020-08-29 13:20|1.0|Apoio ergonômico para os pés, Souza & Cia, 3704, BLACK PIANO|4.5|43.0|||35.46|
1|2020-08-29 13:20|2.0|Apoio de Pé, Multivisão, APOIO-ABS-ZCPR, Zincado e Preto|3.7|301.0|||48.87|95.0
2|2020-08-29 13:20|3.0|Apoio para Pés AP25 Preto MASTICMOL, Masticmol, Outros acessórios para notebooks|4.7|105.0|||35.9|
3|2020-08-29 13:20|4.0|Apoio Ergonômico para os Pés, Souza & Cia, 3703, Tabaco|4.6|131.0|||46.9|
4|2020-08-29 13:20|5.0|SUPORTE para NOTEBOOK ST35031 PRETO, MASTICMOL, 0|4.6|245.0|||29.82|
5|2020-08-29 13:20|6.0|Suporte Uptable White OCTOO, Branco|3.8|170.0|||54.99|
6|2020-08-29 13:20|7.0|"Banqueta Plástica Dobrável Vonder 7"" X 7/8"" Z 60"|4.8|310.0|||52.0|
7|2020-08-29 13:20|8.0|Suporte Regulável Para Notebook Reliza|4.2|66.0|||24.69|
8|2020-08-29 13:20|9.0|Mesa Dobrável De Alumínio Com Tampo De Mdf, 900 X 600 Mm Palisad|4.5|49.0|||135.0|
9|2020-08-29 13:20|10.0|Apoio De Leitura Livro E Notebook - Lundene|4.6|107.0|||90.9|113.45
10|2020-08-29 13:20|11.0|Encosto p/Apoio Lombar Assento Sente Bem Ergonômico Supermedy|4.0|86.0|||27.44|
11|2020-08-29 13:20|12.0|Estante Elite Aço Preto|4.1|31.0|||127.09|
12|2020-08-29 13:20|13.0|Berço Portátil Funny Voyage - Azul|4.7|428.0|||439.99|549.9
13|2020-08-29 13:20|14.0|Cadeira Gamer Mad Racer V8 Turbo Azul - V8Tbmadaz|5.0|7.0|||1589.01|1830.93
14|2020-08-29 13:20|15.0|Cadeira Escritório Presidente Monique Marrom Mola Ensacada Conforsit 4648|4.4|18.0|||949.9|
15|2020-08-29 13:20|16.0|Descanso De Pés Multilaser - AC279|3.6|112.0|||49.9|104.34
16|2020-08-29 13:20|17.0|Balanço Mickey Xalingo Vermelho/Preto|4.6|19.0|||139.9|
17|2020-08-29 13:20|18.0|Multivisão, NT-MULT-PR, Suporte para Notebook, Preto|3.7|76.0|||48.99|
18|2020-08-29 13:20|19.0|Estante Livreiro Multy 4 Prateleiras Amarelo Artely|4.1|17.0|||181.9|225.99
19|2020-08-29 13:20|20.0|Berço Mini Play Safety 1st, Net Blue|4.6|47.0|||399.99|589.0
20|2020-08-29 13:20|21.0|Berço Portátil Origin Cosco - Cinza|4.1|26.0|||269.99|
21|2020-08-29 13:20|22.0|Guarda Roupa Multiuso 2 Portas Henn Briz B14-10 Branco|4.4|5.0|||148.0|
22|2020-08-29 13:20|23.0|Cercado Spring Cosco - Azul Marinheiro|4.7|4.0|||219.0|299.9
23|2020-08-29 13:20|24.0|Apoio Ergonômico para os Pés, Waleu, 10090001, 13.7 x 35.5 x 45.7 cm, Preto|4.3|36.0|||69.99|
24|2020-08-29 13:20|25.0|Berço Portátil Happy Cosco - Azul|4.7|286.0|||399.99|569.9
25|2020-08-29 13:20|26.0|Banheiro Steppy, Burigotto, Cinza|4.7|62.0|||81.39|
26|2020-08-29 13:20|27.0|Suporte De Alumínio Ajustável/Regulável Para Notebook E Macbook Escritório|||||145.9|
27|2020-08-29 13:20|28.0|Mesa para Computador Desk Gamer ME4152 Preto e Vermelho|4.0|30.0|||263.0|
28|2020-08-29 13:20|29.0|Estante com 6 Prateleiras Multiuso de Aço para Sala Quarto Escritório|4.2|3.0|||241.9|
29|2020-08-29 13:20|30.0|Cadeira Charles Eames Eiffel Dsw - Amarelo - Madeira clara|4.4|10.0|||129.0|129.9
30|2020-08-29 13:20|31.0|Suporte para Notebook, OCTOO, Uptable Cooler, UPC-01, Cromado|4.0|43.0|||104.9|
31|2020-08-29 13:20|32.0|Thunderx3 Tgc12 Cadeira - Windows|4.6|83.0|||1899.9|
32|2020-08-29 13:20|33.0|Moisés Dreamy Safety 1st - Beige|4.7|198.0|||429.0|699.0
33|2020-08-29 13:20|34.0|Cadeirinha de Balanço 3 em 1 Rocker Napper Tiny Love - Red|4.7|530.0|||497.17|939.9
34|2020-08-29 13:20|35.0|Cadeira Escritório Presidente Genebra Preta Mola Ensacada Conforsit 4650|4.7|4.0|||849.9|
35|2020-08-29 13:20|36.0|Apoio para os Pés com Inclinação Ajustável, Preto 850/852 - Acrinil|4.5|11.0|||61.85|
36|2020-08-29 13:20|37.0|Cadeira Presidente Giratória, Mymax, 25.008922, Preto|4.5|339.0|||499.0|
37|2020-08-29 13:20|38.0|Mesa Potátil Multiuso Notebook MacBook refeições na cama ou sofá - ibi Acessórios (Preta)|3.7|5.0|||119.9|
38|2020-08-29 13:20|39.0|Escrivaninha com Estante Elisa Permobili Branco|4.6|10.0|||219.9|
39|2020-08-29 13:20|40.0|Escrivaninha 5 Gavetas 2 Prateleiras Spirit Artany Nogal/Branco|4.2|6.0|||408.9|543.0
40|2020-08-29 13:20|41.0|Organizador Sanremo Transparente Plástico|4.0|8.0|||46.84|
41|2020-08-29 13:20|42.0|Estante Elite Aço Preto|4.3|46.0|||128.99|
42|2020-08-29 13:20|43.0|Mesa com 4 Cadeiras Craqueadas Realeza Branca|4.5|2.0|||335.44|
43|2020-08-29 13:20|44.0|Estante Livreiro Chico Avelã e Onix|4.8|16.0|||259.9|
44|2020-08-29 13:20|45.0|Cadeira Gamer Mad Racer Sti Master Preto Com Azul - Madstimsaz, PCYES, MADSTIMSAZ, Preto/Azul|4.4|17.0|||929.0|
45|2020-08-29 13:20|46.0|Mesa Dobrável Para Notebook Com Rodízio Me4117 Tecno Mobili - Branco|4.3|41.0|||147.0|
46|2020-08-29 13:20|47.0|Cabeceira Queen 1,60m Cairo - Dobue - Bege|||||190.0|
47|2020-08-29 13:20|48.0|Cozinha Compacta 4 Peças 5 Portas Anabela Siena Móveis Branco/Amarelo|||||295.17|
48|2020-08-29 13:20|49.0|Degrau Infantil, Buba, Azul|4.7|38.0|||47.44|67.4
49|2020-08-29 13:20|50.0|Gaveteiro 4 Gavetas com Chave Veneza Siena Móveis Preto/Amarelo|5.0|1.0|||179.9|
0|2020-08-29 14:09|1.0|Apoio ergonômico para os pés, Souza & Cia, 3704, BLACK PIANO|4.5|43.0|||35.46|
1|2020-08-29 14:09|2.0|Apoio de Pé, Multivisão, APOIO-ABS-ZCPR, Zincado e Preto|3.7|301.0|||48.87|95.0
2|2020-08-29 14:09|3.0|Apoio para Pés AP25 Preto MASTICMOL, Masticmol, Outros acessórios para notebooks|4.7|105.0|||35.9|
3|2020-08-29 14:09|4.0|Apoio Ergonômico para os Pés, Souza & Cia, 3703, Tabaco|4.6|131.0|||46.9|
4|2020-08-29 14:09|5.0|SUPORTE para NOTEBOOK ST35031 PRETO, MASTICMOL, 0|4.6|245.0|||29.82|
5|2020-08-29 14:09|6.0|"Banqueta Plástica Dobrável Vonder 7"" X 7/8"" Z 60"|4.8|310.0|||52.0|
6|2020-08-29 14:09|7.0|Suporte Uptable White OCTOO, Branco|3.8|170.0|||54.99|
7|2020-08-29 14:09|8.0|Apoio De Leitura Livro E Notebook - Lundene|4.6|107.0|||90.9|113.45
8|2020-08-29 14:09|9.0|Suporte Regulável Para Notebook Reliza|4.2|66.0|||24.69|
9|2020-08-29 14:09|10.0|Encosto p/Apoio Lombar Assento Sente Bem Ergonômico Supermedy|4.0|86.0|||27.44|
10|2020-08-29 14:09|11.0|Mesa Dobrável De Alumínio Com Tampo De Mdf, 900 X 600 Mm Palisad|4.5|49.0|||170.0|
11|2020-08-29 14:09|12.0|Berço Portátil Funny Voyage - Azul|4.7|428.0|||439.99|549.9
12|2020-08-29 14:09|13.0|Estante Elite Aço Preto|4.1|31.0|||127.09|
13|2020-08-29 14:09|14.0|Multivisão, NT-MULT-PR, Suporte para Notebook, Preto|3.7|76.0|||48.99|
14|2020-08-29 14:09|15.0|Cadeira Gamer Mad Racer V8 Turbo Azul - V8Tbmadaz|5.0|7.0|||1589.01|1830.93
15|2020-08-29 14:09|16.0|Berço Mini Play Safety 1st, Net Blue|4.6|47.0|||399.99|589.0
16|2020-08-29 14:09|17.0|Descanso De Pés Multilaser - AC279|3.6|112.0|||49.9|104.34
17|2020-08-29 14:09|18.0|Cadeira Escritório Presidente Monique Marrom Mola Ensacada Conforsit 4648|4.4|18.0|||949.9|
18|2020-08-29 14:09|19.0|Banheiro Steppy, Burigotto, Cinza|4.7|62.0|||81.39|
19|2020-08-29 14:09|20.0|Berço Portátil Origin Cosco - Cinza|4.1|26.0|||269.99|
20|2020-08-29 14:09|21.0|Balanço Mickey Xalingo Vermelho/Preto|4.6|19.0|||139.9|
21|2020-08-29 14:09|22.0|Moisés Dreamy Safety 1st - Beige|4.7|198.0|||429.0|699.0
22|2020-08-29 14:09|23.0|Cadeirinha de Balanço 3 em 1 Rocker Napper Tiny Love - Red|4.7|530.0|||497.17|939.9
23|2020-08-29 14:09|24.0|Cadeira Presidente Giratória, Mymax, 25.008922, Preto|4.5|339.0|||499.0|
24|2020-08-29 14:09|25.0|Estante Livreiro Multy 4 Prateleiras Amarelo Artely|4.1|17.0|||181.9|225.99
25|2020-08-29 14:09|26.0|Estante Livreiro Chico Avelã e Onix|4.8|16.0|||259.9|
26|2020-08-29 14:09|27.0|Banquinho 1 Degrau, Kababy, Branco/Vermelho|4.8|9.0||||
27|2020-08-29 14:09|28.0|Esteira Bandeja Braço Sofá Flexível De Madeira Com Porta Copos E Porta Controle|4.7|5.0|||34.0|
28|2020-08-29 14:09|29.0|Almofada Comfort Gel Viscogel Copespuma 9,5 cm X 41cm X 41cm|4.5|14.0|||147.9|
29|2020-08-29 14:09|30.0|Berço Portátil Happy Cosco - Azul|4.7|286.0|||399.99|569.9
30|2020-08-29 14:09|31.0|Guarda Roupa Multiuso 2 Portas Henn Briz B14-10 Branco|4.4|5.0|||148.0|
31|2020-08-29 14:09|32.0|Cercado Spring Cosco - Azul Marinheiro|4.7|4.0|||219.0|299.9
32|2020-08-29 14:09|33.0|Apoio Ergonômico para os Pés, Waleu, 10090001, 13.7 x 35.5 x 45.7 cm, Preto|4.3|36.0|||69.99|
33|2020-08-29 14:09|34.0|SUPORTE PARA SHAMPOO COM SABONETEIRA BOA DICA PT|||||28.5|
34|2020-08-29 14:09|35.0|Docooler Suporte de Laptop com 7 níveis, Ajustável, Portátil - Prata|5.0|2.0|||129.08|
35|2020-08-29 14:09|36.0|Mesa para Computador Office 2 GV Branco New|4.1|11.0|||199.9|
36|2020-08-29 14:09|37.0|Mesa para Computador Desk Gamer ME4152 Preto e Vermelho|4.0|30.0|||263.0|
37|2020-08-29 14:09|38.0|Thunderx3 Tgc12 Cadeira - Windows|4.6|83.0|||1899.9|
38|2020-08-29 14:09|39.0|Cadeira de Escritório Executiva UT-C161A - Best|||||422.9|
39|2020-08-29 14:09|40.0|Escrivaninha Andorinha com Gaveta e Chaves - Branco|4.4|42.0|||129.33|
40|2020-08-29 14:09|41.0|cadeira presidente com vibro massagem com apoio para pés e pés preto|3.0|1.0|||998.0|
41|2020-08-29 14:09|42.0|Suporte para Notebook, OCTOO, Uptable Cooler, UPC-01, Cromado|4.0|43.0|||104.9|
42|2020-08-29 14:09|43.0|Suporte De Alumínio Ajustável/Regulável Para Notebook E Macbook Escritório|||||145.9|
43|2020-08-29 14:09|44.0|Mesa Madesa Retangular para Escritório com Tampo de Madeira 5319|4.4|9.0|||299.99|
44|2020-08-29 14:09|45.0|Estante com 6 Prateleiras Multiuso de Aço para Sala Quarto Escritório|4.2|3.0|||241.9|
45|2020-08-29 14:09|46.0|Mesa para Notebook de Luxo - Altura Ajustável e Reclinável - Vedor NB407W - Branco - VEXTABLE W|3.4|6.0|||336.9|
46|2020-08-29 14:09|47.0|Mesa Plástica Monobloco Infantil Dona Chica Tramontina Azul|||||90.55|
47|2020-08-29 14:09|48.0|Cadeira Charles Eames Eiffel Dsw - Amarelo - Madeira clara|4.4|10.0|||129.0|129.9
48|2020-08-29 14:09|49.0|Banqueta Lótus Com Encosto Branca Mor|3.2|7.0|||215.0|278.0
49|2020-08-29 14:09|50.0|Guarda-roupa Solteiro Madesa Denver 2 Portas de Correr|4.4|9.0|||469.99|
0|2020-08-29 14:58|1.0|Apoio ergonômico para os pés, Souza & Cia, 3704, BLACK PIANO|4.5|43.0|||35.46|
1|2020-08-29 14:58|2.0|Apoio de Pé, Multivisão, APOIO-ABS-ZCPR, Zincado e Preto|3.7|301.0|||48.87|124.88
2|2020-08-29 14:58|3.0|Apoio para Pés AP25 Preto MASTICMOL, Masticmol, Outros acessórios para notebooks|4.7|106.0|||35.9|
3|2020-08-29 14:58|4.0|Apoio Ergonômico para os Pés, Souza & Cia, 3703, Tabaco|4.6|131.0|||46.9|
4|2020-08-29 14:58|5.0|SUPORTE para NOTEBOOK ST35031 PRETO, MASTICMOL, 0|4.6|245.0|||29.82|
5|2020-08-29 14:58|6.0|"Banqueta Plástica Dobrável Vonder 7"" X 7/8"" Z 60"|4.8|310.0|||52.0|
6|2020-08-29 14:58|7.0|Suporte Uptable White OCTOO, Branco|3.8|171.0|||54.99|
7|2020-08-29 14:58|8.0|Apoio De Leitura Livro E Notebook - Lundene|4.6|107.0|||90.9|113.45
8|2020-08-29 14:58|9.0|Suporte Regulável Para Notebook Reliza|4.2|66.0|||24.69|
9|2020-08-29 14:58|10.0|Encosto p/Apoio Lombar Assento Sente Bem Ergonômico Supermedy|4.0|86.0|||27.44|
10|2020-08-29 14:58|11.0|Mesa Dobrável De Alumínio Com Tampo De Mdf, 900 X 600 Mm Palisad|4.5|49.0|||170.0|
11|2020-08-29 14:58|12.0|Berço Portátil Funny Voyage - Azul|4.7|428.0|||439.99|549.9
12|2020-08-29 14:58|13.0|Estante Elite Aço Preto|4.1|31.0|||127.09|
13|2020-08-29 14:58|14.0|Multivisão, NT-MULT-PR, Suporte para Notebook, Preto|3.7|76.0|||48.99|
14|2020-08-29 14:58|15.0|Cadeira Gamer Mad Racer V8 Turbo Azul - V8Tbmadaz|5.0|7.0|||1589.01|1830.93
15|2020-08-29 14:58|16.0|Berço Mini Play Safety 1st, Net Blue|4.6|47.0|||399.99|589.0
16|2020-08-29 14:58|17.0|Descanso De Pés Multilaser - AC279|3.6|112.0|||49.9|104.34
17|2020-08-29 14:58|18.0|Cadeira Escritório Presidente Monique Marrom Mola Ensacada Conforsit 4648|4.4|18.0|||949.9|
18|2020-08-29 14:58|19.0|Banheiro Steppy, Burigotto, Cinza|4.7|62.0|||81.39|
19|2020-08-29 14:58|20.0|Berço Portátil Origin Cosco - Cinza|4.1|26.0|||269.99|
20|2020-08-29 14:58|21.0|Balanço Mickey Xalingo Vermelho/Preto|4.6|19.0|||139.9|
21|2020-08-29 14:58|22.0|Moisés Dreamy Safety 1st - Beige|4.7|198.0|||429.0|699.0
22|2020-08-29 14:58|23.0|Cadeirinha de Balanço 3 em 1 Rocker Napper Tiny Love - Red|4.7|530.0|||497.17|939.9
23|2020-08-29 14:58|24.0|Cadeira Presidente Giratória, Mymax, 25.008922, Preto|4.5|340.0|||499.0|
24|2020-08-29 14:58|25.0|Estante Livreiro Multy 4 Prateleiras Amarelo Artely|4.1|17.0|||181.9|225.99
25|2020-08-29 14:58|26.0|Estante Livreiro Chico Avelã e Onix|4.8|16.0|||259.9|
26|2020-08-29 14:58|27.0|Banquinho 1 Degrau, Kababy, Branco/Vermelho|4.8|9.0||||
27|2020-08-29 14:58|28.0|Esteira Bandeja Braço Sofá Flexível De Madeira Com Porta Copos E Porta Controle|4.7|5.0|||34.0|
28|2020-08-29 14:58|29.0|Almofada Comfort Gel Viscogel Copespuma 9,5 cm X 41cm X 41cm|4.5|14.0|||147.9|
29|2020-08-29 14:58|30.0|Berço Portátil Happy Cosco - Azul|4.7|286.0|||399.99|569.9
30|2020-08-29 14:58|31.0|Guarda Roupa Multiuso 2 Portas Henn Briz B14-10 Branco|4.4|5.0|||148.0|
31|2020-08-29 14:58|32.0|Cercado Spring Cosco - Azul Marinheiro|4.7|4.0|||219.0|299.9
32|2020-08-29 14:58|33.0|Apoio Ergonômico para os Pés, Waleu, 10090001, 13.7 x 35.5 x 45.7 cm, Preto|4.3|36.0|||69.99|
33|2020-08-29 14:58|34.0|SUPORTE PARA SHAMPOO COM SABONETEIRA BOA DICA PT|||||28.5|
34|2020-08-29 14:58|35.0|Docooler Suporte de Laptop com 7 níveis, Ajustável, Portátil - Prata|5.0|2.0|||129.08|
35|2020-08-29 14:58|36.0|Mesa para Computador Office 2 GV Branco New|4.1|11.0|||199.9|
36|2020-08-29 14:58|37.0|Mesa para Computador Desk Gamer ME4152 Preto e Vermelho|4.0|31.0|||263.0|
37|2020-08-29 14:58|38.0|Thunderx3 Tgc12 Cadeira - Windows|4.6|83.0|||1899.9|
38|2020-08-29 14:58|39.0|Cadeira de Escritório Executiva UT-C161A - Best|||||422.9|
39|2020-08-29 14:58|40.0|Escrivaninha Andorinha com Gaveta e Chaves - Branco|4.4|42.0|||129.33|
40|2020-08-29 14:58|41.0|cadeira presidente com vibro massagem com apoio para pés e pés preto|3.0|1.0|||998.0|
41|2020-08-29 14:58|42.0|Suporte para Notebook, OCTOO, Uptable Cooler, UPC-01, Cromado|4.0|43.0|||104.9|
42|2020-08-29 14:58|43.0|Suporte De Alumínio Ajustável/Regulável Para Notebook E Macbook Escritório|||||145.9|
43|2020-08-29 14:58|44.0|Mesa Madesa Retangular para Escritório com Tampo de Madeira 5319|4.4|9.0|||299.99|
44|2020-08-29 14:58|45.0|Estante com 6 Prateleiras Multiuso de Aço para Sala Quarto Escritório|4.2|3.0|||241.9|
45|2020-08-29 14:58|46.0|Mesa para Notebook de Luxo - Altura Ajustável e Reclinável - Vedor NB407W - Branco - VEXTABLE W|3.4|6.0|||336.9|
46|2020-08-29 14:58|47.0|Mesa Plástica Monobloco Infantil Dona Chica Tramontina Azul|||||90.55|
47|2020-08-29 14:58|48.0|Cadeira Charles Eames Eiffel Dsw - Amarelo - Madeira clara|4.4|10.0|||129.0|129.9
48|2020-08-29 14:58|49.0|Banqueta Lótus Com Encosto Branca Mor|3.2|7.0|||215.0|278.0
49|2020-08-29 14:58|50.0|Guarda-roupa Solteiro Madesa Denver 2 Portas de Correr|4.4|9.0|||469.99|
0|2020-08-29 15:46|1.0|Apoio ergonômico para os pés, Souza & Cia, 3704, BLACK PIANO|4.5|43.0|||35.46|
1|2020-08-29 15:46|2.0|Apoio de Pé, Multivisão, APOIO-ABS-ZCPR, Zincado e Preto|3.7|301.0|||48.87|124.88
2|2020-08-29 15:46|3.0|Apoio para Pés AP25 Preto MASTICMOL, Masticmol, Outros acessórios para notebooks|4.7|106.0|||35.9|
3|2020-08-29 15:46|4.0|Apoio Ergonômico para os Pés, Souza & Cia, 3703, Tabaco|4.6|131.0|||46.9|
4|2020-08-29 15:46|5.0|SUPORTE para NOTEBOOK ST35031 PRETO, MASTICMOL, 0|4.6|245.0|||29.82|
5|2020-08-29 15:46|6.0|"Banqueta Plástica Dobrável Vonder 7"" X 7/8"" Z 60"|4.8|310.0|||52.0|
6|2020-08-29 15:46|7.0|Suporte Uptable White OCTOO, Branco|3.9|172.0|||54.99|
7|2020-08-29 15:46|8.0|Apoio De Leitura Livro E Notebook - Lundene|4.6|107.0|||90.9|113.45
8|2020-08-29 15:46|9.0|Suporte Regulável Para Notebook Reliza|4.2|66.0|||24.69|
9|2020-08-29 15:46|10.0|Encosto p/Apoio Lombar Assento Sente Bem Ergonômico Supermedy|4.0|86.0|||27.44|
10|2020-08-29 15:46|11.0|Mesa Dobrável De Alumínio Com Tampo De Mdf, 900 X 600 Mm Palisad|4.5|49.0|||170.0|
11|2020-08-29 15:46|12.0|Berço Portátil Funny Voyage - Azul|4.7|428.0|||439.99|549.9
12|2020-08-29 15:46|13.0|Estante Elite Aço Preto|4.1|31.0|||127.09|
13|2020-08-29 15:46|14.0|Multivisão, NT-MULT-PR, Suporte para Notebook, Preto|3.7|76.0|||48.99|
14|2020-08-29 15:46|15.0|Cadeira Gamer Mad Racer V8 Turbo Azul - V8Tbmadaz|5.0|7.0|||1589.01|1830.93
15|2020-08-29 15:46|16.0|Berço Mini Play Safety 1st, Net Blue|4.6|47.0|||399.99|589.0
16|2020-08-29 15:46|17.0|Descanso De Pés Multilaser - AC279|3.6|112.0|||49.9|104.34
17|2020-08-29 15:46|18.0|Cadeira Escritório Presidente Monique Marrom Mola Ensacada Conforsit 4648|4.4|18.0|||949.9|
18|2020-08-29 15:46|19.0|Banheiro Steppy, Burigotto, Cinza|4.7|62.0|||81.39|
19|2020-08-29 15:46|20.0|Berço Portátil Origin Cosco - Cinza|4.1|26.0|||269.99|
20|2020-08-29 15:46|21.0|Balanço Mickey Xalingo Vermelho/Preto|4.6|19.0|||139.9|
21|2020-08-29 15:46|22.0|Moisés Dreamy Safety 1st - Beige|4.7|198.0|||429.0|699.0
22|2020-08-29 15:46|23.0|Cadeirinha de Balanço 3 em 1 Rocker Napper Tiny Love - Red|4.7|530.0|||497.17|939.9
23|2020-08-29 15:46|24.0|Cadeira Presidente Giratória, Mymax, 25.008922, Preto|4.5|340.0|||499.0|
