|time|Rank|Product Names|Stars|Reviews|Authors/Company|Edition/Console|Price_std_or_min|Max_prices
38|2020-08-30 02:27|39.0|Acessório De Pelúcia Para Cães Donut Sanremo Para Cães, Colorido|4.3|33.0|||11.74|11.78
39|2020-08-30 02:27|40.0|Ração Golden para Gatos Adultos Castrados Sabor Salmão - 10,1kg Premier Pet para Todas Todos os tamanhos de raça Adulto…|4.8|8.0|||118.9|
40|2020-08-30 02:27|41.0|Comedouro Brinquedo Pet Ball Pet Games para Cães|4.3|18.0|||47.9|
41|2020-08-30 02:27|42.0|Simparic 120Mg, 40,1 Até 60Kg, 1Cp Zoetis Para Cães|4.8|49.0|||39.9|178.68
42|2020-08-30 02:27|43.0|Biscoito Pedigree Biscrok Para Cães Adultos Raças Pequenas 1 kg|4.8|42.0|||14.9|26.99
43|2020-08-30 02:27|44.0|Assento Transpet Big Verm. Preto Tubline para Cães, Vermelho|5.0|1.0|||109.95|
44|2020-08-30 02:27|45.0|Mordedor Corda com Osso Plástico Cão Sanremo para Cães, Bege|4.3|28.0|||19.09|
45|2020-08-30 02:27|46.0|Credeli Tab 56,25mg X3Blcd Bl Elanco Cães Pequenos,|||||71.8|
46|2020-08-30 02:27|47.0|Limpador Veja Pets Eliminador de Odores Citrus, 2L|4.6|4.0|||15.55|17.33
47|2020-08-30 02:27|48.0|Pet Delícia Natural Grain-Free Caçarolinha de Carne 110g Pet Delícia Raça Adulto, Sabor Carne 110g|5.0|6.0|||6.9|16.9
48|2020-08-30 02:27|49.0|Bebedouro Automático Gato Plástico Sanremo para Gatos, Azul|4.7|49.0|||12.9|
49|2020-08-30 02:27|50.0|São Paulo Amarelo Gatomoderno para Gatos|4.9|20.0|||58.16|58.18
0|2020-08-30 14:53|1.0|Tapete Higiênico Petlike Ultra Pads|4.2|160.0|||49.9|
1|2020-08-30 14:53|2.0|SABONETE ANTIP Ibasa para Cães|4.7|109.0|||6.61|
2|2020-08-30 14:53|3.0|Ipet Green Digestive Grass Graminha Para Gatos 50G IPET para Todas Todos os tamanhos de raça Todas as fases - Sabor…|3.8|92.0|||13.79|
3|2020-08-30 14:53|4.0|Petisco Whiskas Temptations Anti Bola de Pelo Para Gatos Adultos 40g|4.9|73.0|||5.9|
4|2020-08-30 14:53|5.0|Tapete Higiênico para Cães Blue Premium 30 Unidades|4.2|37.0|||59.9|
5|2020-08-30 14:53|6.0|Ração Baw Waw Natural Pro para gatos castrados sabor Carne e Arroz -1kg|4.4|58.0|||11.41|
6|2020-08-30 14:53|7.0|Bravecto Cães 2 até 4,5kg, 112,5mg Bravecto para Cães, 2 até 4,5kg|4.8|100.0|||106.7|488.0
7|2020-08-30 14:53|8.0|Ração Baw Waw Natural Pro para cães raças pequenas sabor Frango e Arroz - 6kg|4.8|40.0|||48.6|77.14
8|2020-08-30 14:53|9.0|Petisco Pedigree Dentastix Cuidado Oral Para Cães Adultos Raças Médias 7 Unidades|4.9|39.0|||13.99|
9|2020-08-30 14:53|10.0|Fonte para Gatos Aqua Mini Bivol Azul Amicus|4.3|141.0|||79.9|176.9
10|2020-08-30 14:53|11.0|Nestlé Purina Friskies Ração Úmida Para Gatos Adultos Frango Ao Molho 85g|4.8|159.0|||2.09|
11|2020-08-30 14:53|12.0|Educador Sanitário Pode para Cães e Gatos Procão|4.2|23.0|||6.8|
12|2020-08-30 14:53|13.0|Tapete Higiênico Good Pad para Cães, Good Pet, 60cmx60cm, Pacote de 50|3.7|63.0|||64.76|
13|2020-08-30 14:53|14.0|Shampoo Pet Life Chocolate 5 Litros Pet Life para Cães|4.5|165.0|||10.63|79.0
14|2020-08-30 14:53|15.0|Ração Úmida Para Cachorros Pedigree Sachê Carne ao Molho Filhotes 100g|4.8|27.0|||2.29|
15|2020-08-30 14:53|16.0|Bifinho Petitos Petitos Sabor Carne 60 G|4.6|58.0|||3.39|21.35
16|2020-08-30 14:53|17.0|Areia Higiênica para Gatos Nestlé Purina Tidy Cats 2Kg|4.6|62.0|||22.9|
17|2020-08-30 14:53|18.0|Ração Úmida Para Gatos Whiskas Sachê Salmão ao Molho Adultos 85g|4.8|28.0|||1.99|
18|2020-08-30 14:53|19.0|Ração Baw Waw Natural Pro para cães adultos sabor Carne e Arroz - 1kg|4.7|33.0|||10.34|59.9
19|2020-08-30 14:53|20.0|Comedouro Brinquedo Pet Ball Pet Games, Mini|4.5|17.0|||28.9|
20|2020-08-30 14:53|21.0|Cortador Unha Pet 12cm Wester Western Pet para Cães|3.8|7.0|||16.47|
21|2020-08-30 14:53|22.0|BAW WAW SHAMPOO E CONDICIONADOR PARA CÃES 500ml|5.0|1.0|||8.91|
22|2020-08-30 14:53|23.0|Escova Sem Bolinha M Germanhart|3.7|41.0|||13.99|
23|2020-08-30 14:53|24.0|Biscoito Para Cachorros Pedigree Marrobone Carne Adultos 200g|4.8|67.0|||8.9|18.26
24|2020-08-30 14:53|25.0|Nestlé Purina Friskies Ração Úmida Para Gatos Adultos Atum Ao Molho 85G|4.9|128.0|||1.99|8.0
25|2020-08-30 14:53|26.0|Luva Escova Nano Magnética Tira Pelos Dos Pets Cães E Gatos|4.1|48.0|||14.9|
26|2020-08-30 14:53|27.0|Acessório Muffin de Vinyl Sanremo para Cães, Colorido|4.8|9.0|||13.13|
27|2020-08-30 14:53|28.0|Ração Úmida Para Cachorros Pedigree Sachê Carne ao Molho Adultos Raças Pequenas 100g|4.8|89.0|||2.19|
28|2020-08-30 14:53|29.0|Kit Sacola Higienica com 4 Rolos, 20 Unidades Cada Great Pets para Cães, Rosa|5.0|3.0|||6.52|
29|2020-08-30 14:53|30.0|Ração Para Gatos Whiskas Carne Adultos 1kg|||||11.49|189.9
30|2020-08-30 14:53|31.0|Sacola Higiênica Coletora Sanremo para Cães, Leve 6 Pague 5, 4L|4.6|17.0|||23.68|
31|2020-08-30 14:53|32.0|Comedouro Para Cachorro G - 1500 Ml Azul|5.0|5.0|||4.99|9.85
32|2020-08-30 14:53|33.0|Vermífugo Bayer Drontal Plus Vermífugo para Cães de até 10kg - 2 Comprimidos Sabor Carne|4.9|73.0|||24.9|79.9
33|2020-08-30 14:53|34.0|Ração Hill's Science Diet para Cães Adultos - Raças Pequenas e Miniatura - 1kg|4.8|39.0|||41.52|210.0
34|2020-08-30 14:53|35.0|Acessório Bola De Borracha Sanremo Para Cães, Azul|4.5|25.0|||19.39|19.41
35|2020-08-30 14:53|36.0|Tapete Higiênico Good Pad 60cmx60cm, 30 Unidades Good Pet para Cães|2.5|2.0|||49.9|
36|2020-08-30 14:53|37.0|Coleira Antilatido Alfa 2 Preta Amicus para Cães, Preto|2.3|10.0|||80.0|
37|2020-08-30 14:53|38.0|Ração Golden para Gatos Adultos Castrados Sabor Salmão - 10,1kg Premier Pet para Todas Todos os tamanhos de raça Adulto…|4.8|8.0|||116.3|
38|2020-08-30 14:53|39.0|Brinquedo para Gato Cone Hat Whisker Fiesta|5.0|1.0|||37.95|
39|2020-08-30 14:53|40.0|Apoquel 16Mg, 20Compr Zoetis Para Cães|4.7|72.0|||129.9|1068.93
40|2020-08-30 14:53|41.0|Petisco Para Cachorros Pedigree Rodeo Frango Adultos 4 Unidades 70g|4.6|16.0|||5.59|
41|2020-08-30 14:53|42.0|Ração Golden para Gatos Adultos Castrados Sabor Frango 3kg Premier Pet Raça Adulto,|4.5|2.0|||43.9|
42|2020-08-30 14:53|43.0|Biscoito Pedigree Biscrok Para Cães Adultos Multi 1 kg|4.8|123.0|||16.09|26.99
43|2020-08-30 14:53|44.0|Simparic 80mg, 20,1 até 40kg, 03 Compr Zoetis para Cães|4.8|48.0|||171.9|
44|2020-08-30 14:53|45.0|Simparic 20mg, 5,1 até 10kg, 03 Compr Zoetis para Cães|4.8|71.0|||130.17|
45|2020-08-30 14:53|46.0|Antipulgas e Carrapatos Bravecto MSD para Cães de 2 a 4,5 kg - 1 Pipeta de 0,4ml|4.7|13.0|||107.9|316.9
46|2020-08-30 14:53|47.0|Ração Guabi Natural Caes Obesos 10kg|5.0|2.0|||156.0|
47|2020-08-30 14:53|48.0|Perfume Pet Life Sonho 120mL|4.7|90.0|||12.79|
48|2020-08-30 14:53|49.0|Petisco Pedigree Dentastix Cuidado Oral Para Cães Adultos Raças Pequenas 3 Unidades|4.7|79.0|||5.99|14.99
49|2020-08-30 14:53|50.0|Premier Gourmet Gato Atum e Arroz Ração Úmida Premier Gourmet para Gatos Sabor Atum e Arroz Integral 70g Premier Pet…|4.9|12.0|||5.49|
0|2020-08-30 15:42|1.0|Tapete Higiênico Petlike Ultra Pads|4.2|160.0|||49.9|
1|2020-08-30 15:42|2.0|SABONETE ANTIP Ibasa para Cães|4.7|109.0|||6.61|
2|2020-08-30 15:42|3.0|Ipet Green Digestive Grass Graminha Para Gatos 50G IPET para Todas Todos os tamanhos de raça Todas as fases - Sabor…|3.8|92.0|||13.79|
3|2020-08-30 15:42|4.0|Petisco Whiskas Temptations Anti Bola de Pelo Para Gatos Adultos 40g|4.9|74.0|||5.9|
4|2020-08-30 15:42|5.0|Tapete Higiênico para Cães Blue Premium 30 Unidades|4.2|37.0|||59.9|
5|2020-08-30 15:42|6.0|Ração Baw Waw Natural Pro para gatos castrados sabor Carne e Arroz -1kg|4.4|58.0|||11.41|
6|2020-08-30 15:42|7.0|Bravecto Cães 2 até 4,5kg, 112,5mg Bravecto para Cães, 2 até 4,5kg|4.8|100.0|||106.7|488.0
7|2020-08-30 15:42|8.0|Ração Baw Waw Natural Pro para cães raças pequenas sabor Frango e Arroz - 6kg|4.8|40.0|||48.6|77.14
8|2020-08-30 15:42|9.0|Petisco Pedigree Dentastix Cuidado Oral Para Cães Adultos Raças Médias 7 Unidades|4.9|39.0|||13.99|
9|2020-08-30 15:42|10.0|Fonte para Gatos Aqua Mini Bivol Azul Amicus|4.3|141.0|||79.9|176.9
10|2020-08-30 15:42|11.0|Nestlé Purina Friskies Ração Úmida Para Gatos Adultos Frango Ao Molho 85g|4.8|159.0|||2.09|
11|2020-08-30 15:42|12.0|Educador Sanitário Pode para Cães e Gatos Procão|4.2|23.0|||6.8|
12|2020-08-30 15:42|13.0|Tapete Higiênico Good Pad para Cães, Good Pet, 60cmx60cm, Pacote de 50|3.7|63.0|||64.76|
13|2020-08-30 15:42|14.0|Shampoo Pet Life Chocolate 5 Litros Pet Life para Cães|4.5|165.0|||10.63|79.0
14|2020-08-30 15:42|15.0|Ração Úmida Para Cachorros Pedigree Sachê Carne ao Molho Filhotes 100g|4.8|27.0|||2.29|
15|2020-08-30 15:42|16.0|Bifinho Petitos Petitos Sabor Carne 60 G|4.6|58.0|||3.39|21.35
16|2020-08-30 15:42|17.0|Areia Higiênica para Gatos Nestlé Purina Tidy Cats 2Kg|4.6|62.0|||22.9|
17|2020-08-30 15:42|18.0|Ração Úmida Para Gatos Whiskas Sachê Salmão ao Molho Adultos 85g|4.8|28.0|||1.99|
18|2020-08-30 15:42|19.0|Ração Baw Waw Natural Pro para cães adultos sabor Carne e Arroz - 1kg|4.7|33.0|||10.34|59.9
19|2020-08-30 15:42|20.0|Comedouro Brinquedo Pet Ball Pet Games, Mini|4.5|17.0|||28.9|
20|2020-08-30 15:42|21.0|Cortador Unha Pet 12cm Wester Western Pet para Cães|3.8|7.0|||16.47|
21|2020-08-30 15:42|22.0|BAW WAW SHAMPOO E CONDICIONADOR PARA CÃES 500ml|5.0|1.0|||8.91|
22|2020-08-30 15:42|23.0|Escova Sem Bolinha M Germanhart|3.7|41.0|||13.99|
23|2020-08-30 15:42|24.0|Biscoito Para Cachorros Pedigree Marrobone Carne Adultos 200g|4.8|67.0|||8.9|18.26
24|2020-08-30 15:42|25.0|Nestlé Purina Friskies Ração Úmida Para Gatos Adultos Atum Ao Molho 85G|4.9|128.0|||1.99|8.0
25|2020-08-30 15:42|26.0|Luva Escova Nano Magnética Tira Pelos Dos Pets Cães E Gatos|4.1|48.0|||14.9|
26|2020-08-30 15:42|27.0|Acessório Muffin de Vinyl Sanremo para Cães, Colorido|4.8|9.0|||13.13|
27|2020-08-30 15:42|28.0|Ração Úmida Para Cachorros Pedigree Sachê Carne ao Molho Adultos Raças Pequenas 100g|4.8|89.0|||2.19|
28|2020-08-30 15:42|29.0|Kit Sacola Higienica com 4 Rolos, 20 Unidades Cada Great Pets para Cães, Rosa|5.0|3.0|||6.52|
29|2020-08-30 15:42|30.0|Ração Para Gatos Whiskas Carne Adultos 1kg|||||11.49|189.9
30|2020-08-30 15:42|31.0|Sacola Higiênica Coletora Sanremo para Cães, Leve 6 Pague 5, 4L|4.6|17.0|||23.68|
31|2020-08-30 15:42|32.0|Comedouro Para Cachorro G - 1500 Ml Azul|5.0|5.0|||4.99|9.85
32|2020-08-30 15:42|33.0|Vermífugo Bayer Drontal Plus Vermífugo para Cães de até 10kg - 2 Comprimidos Sabor Carne|4.9|73.0|||24.9|79.9
33|2020-08-30 15:42|34.0|Ração Hill's Science Diet para Cães Adultos - Raças Pequenas e Miniatura - 1kg|4.8|39.0|||41.52|210.0
34|2020-08-30 15:42|35.0|Acessório Bola De Borracha Sanremo Para Cães, Azul|4.5|25.0|||19.39|19.41
35|2020-08-30 15:42|36.0|Tapete Higiênico Good Pad 60cmx60cm, 30 Unidades Good Pet para Cães|2.5|2.0|||49.9|
36|2020-08-30 15:42|37.0|Coleira Antilatido Alfa 2 Preta Amicus para Cães, Preto|2.3|10.0|||80.0|
37|2020-08-30 15:42|38.0|Ração Golden para Gatos Adultos Castrados Sabor Salmão - 10,1kg Premier Pet para Todas Todos os tamanhos de raça Adulto…|4.8|8.0|||116.3|
38|2020-08-30 15:42|39.0|Brinquedo para Gato Cone Hat Whisker Fiesta|5.0|1.0|||37.95|
39|2020-08-30 15:42|40.0|Apoquel 16Mg, 20Compr Zoetis Para Cães|4.7|72.0|||129.9|1068.93
40|2020-08-30 15:42|41.0|Petisco Para Cachorros Pedigree Rodeo Frango Adultos 4 Unidades 70g|4.6|16.0|||5.59|
41|2020-08-30 15:42|42.0|Ração Golden para Gatos Adultos Castrados Sabor Frango 3kg Premier Pet Raça Adulto,|4.5|2.0|||43.9|
42|2020-08-30 15:42|43.0|Biscoito Pedigree Biscrok Para Cães Adultos Multi 1 kg|4.8|123.0|||16.09|26.99
43|2020-08-30 15:42|44.0|Simparic 80mg, 20,1 até 40kg, 03 Compr Zoetis para Cães|4.8|48.0|||171.9|
44|2020-08-30 15:42|45.0|Simparic 20mg, 5,1 até 10kg, 03 Compr Zoetis para Cães|4.8|71.0|||130.17|
45|2020-08-30 15:42|46.0|Antipulgas e Carrapatos Bravecto MSD para Cães de 2 a 4,5 kg - 1 Pipeta de 0,4ml|4.7|13.0|||107.9|316.9
46|2020-08-30 15:42|47.0|Ração Guabi Natural Caes Obesos 10kg|5.0|2.0|||156.0|
47|2020-08-30 15:42|48.0|Perfume Pet Life Sonho 120mL|4.7|90.0|||12.79|
48|2020-08-30 15:42|49.0|Petisco Pedigree Dentastix Cuidado Oral Para Cães Adultos Raças Pequenas 3 Unidades|4.7|79.0|||5.99|14.99
49|2020-08-30 15:42|50.0|Premier Gourmet Gato Atum e Arroz Ração Úmida Premier Gourmet para Gatos Sabor Atum e Arroz Integral 70g Premier Pet…|4.9|12.0|||5.49|
0|2020-08-30 16:31|1.0|Tapete Higiênico Petlike Ultra Pads|4.2|160.0|||49.9|
1|2020-08-30 16:31|2.0|SABONETE ANTIP Ibasa para Cães|4.7|109.0|||6.61|
2|2020-08-30 16:31|3.0|Ipet Green Digestive Grass Graminha Para Gatos 50G IPET para Todas Todos os tamanhos de raça Todas as fases - Sabor…|3.8|92.0|||13.79|
3|2020-08-30 16:31|4.0|Petisco Whiskas Temptations Anti Bola de Pelo Para Gatos Adultos 40g|4.9|74.0|||5.9|
4|2020-08-30 16:31|5.0|Tapete Higiênico para Cães Blue Premium 30 Unidades|4.2|37.0|||59.9|
5|2020-08-30 16:31|6.0|Ração Baw Waw Natural Pro para gatos castrados sabor Carne e Arroz -1kg|4.4|58.0|||11.41|
6|2020-08-30 16:31|7.0|Bravecto Cães 2 até 4,5kg, 112,5mg Bravecto para Cães, 2 até 4,5kg|4.8|100.0|||106.7|488.0
7|2020-08-30 16:31|8.0|Ração Baw Waw Natural Pro para cães raças pequenas sabor Frango e Arroz - 6kg|4.8|40.0|||48.6|77.14
8|2020-08-30 16:31|9.0|Petisco Pedigree Dentastix Cuidado Oral Para Cães Adultos Raças Médias 7 Unidades|4.9|39.0|||13.99|
9|2020-08-30 16:31|10.0|Fonte para Gatos Aqua Mini Bivol Azul Amicus|4.3|142.0|||79.9|176.9
10|2020-08-30 16:31|11.0|Nestlé Purina Friskies Ração Úmida Para Gatos Adultos Frango Ao Molho 85g|4.8|159.0|||2.09|
11|2020-08-30 16:31|12.0|Educador Sanitário Pode para Cães e Gatos Procão|4.2|23.0|||6.8|
12|2020-08-30 16:31|13.0|Tapete Higiênico Good Pad para Cães, Good Pet, 60cmx60cm, Pacote de 50|3.7|63.0|||64.76|
13|2020-08-30 16:31|14.0|Shampoo Pet Life Chocolate 5 Litros Pet Life para Cães|4.5|165.0|||10.63|79.0
14|2020-08-30 16:31|15.0|Ração Úmida Para Cachorros Pedigree Sachê Carne ao Molho Filhotes 100g|4.8|27.0|||2.29|
15|2020-08-30 16:31|16.0|Bifinho Petitos Petitos Sabor Carne 60 G|4.6|58.0|||3.39|21.35
16|2020-08-30 16:31|17.0|Areia Higiênica para Gatos Nestlé Purina Tidy Cats 2Kg|4.6|62.0|||22.9|
17|2020-08-30 16:31|18.0|Ração Úmida Para Gatos Whiskas Sachê Salmão ao Molho Adultos 85g|4.8|28.0|||1.99|
18|2020-08-30 16:31|19.0|Ração Baw Waw Natural Pro para cães adultos sabor Carne e Arroz - 1kg|4.7|33.0|||10.34|59.9
19|2020-08-30 16:31|20.0|Comedouro Brinquedo Pet Ball Pet Games, Mini|4.5|17.0|||28.9|
20|2020-08-30 16:31|21.0|Cortador Unha Pet 12cm Wester Western Pet para Cães|3.8|7.0|||16.47|
21|2020-08-30 16:31|22.0|BAW WAW SHAMPOO E CONDICIONADOR PARA CÃES 500ml|5.0|1.0|||8.91|
22|2020-08-30 16:31|23.0|Escova Sem Bolinha M Germanhart|3.7|41.0|||13.99|
23|2020-08-30 16:31|24.0|Biscoito Para Cachorros Pedigree Marrobone Carne Adultos 200g|4.8|67.0|||8.9|18.26
24|2020-08-30 16:31|25.0|Nestlé Purina Friskies Ração Úmida Para Gatos Adultos Atum Ao Molho 85G|4.9|128.0|||1.99|8.0
25|2020-08-30 16:31|26.0|Luva Escova Nano Magnética Tira Pelos Dos Pets Cães E Gatos|4.1|48.0|||14.9|
26|2020-08-30 16:31|27.0|Acessório Muffin de Vinyl Sanremo para Cães, Colorido|4.8|9.0|||13.13|
27|2020-08-30 16:31|28.0|Ração Úmida Para Cachorros Pedigree Sachê Carne ao Molho Adultos Raças Pequenas 100g|4.8|89.0|||2.19|
28|2020-08-30 16:31|29.0|Kit Sacola Higienica com 4 Rolos, 20 Unidades Cada Great Pets para Cães, Rosa|5.0|3.0|||6.52|
29|2020-08-30 16:31|30.0|Ração Para Gatos Whiskas Carne Adultos 1kg|||||11.49|189.9
30|2020-08-30 16:31|31.0|Sacola Higiênica Coletora Sanremo para Cães, Leve 6 Pague 5, 4L|4.6|17.0|||23.68|
31|2020-08-30 16:31|32.0|Comedouro Para Cachorro G - 1500 Ml Azul|5.0|5.0|||4.99|9.85
32|2020-08-30 16:31|33.0|Vermífugo Bayer Drontal Plus Vermífugo para Cães de até 10kg - 2 Comprimidos Sabor Carne|4.9|74.0|||24.9|79.9
33|2020-08-30 16:31|34.0|Ração Hill's Science Diet para Cães Adultos - Raças Pequenas e Miniatura - 1kg|4.8|39.0|||41.52|210.0
34|2020-08-30 16:31|35.0|Acessório Bola De Borracha Sanremo Para Cães, Azul|4.5|25.0|||19.39|19.41
35|2020-08-30 16:31|36.0|Tapete Higiênico Good Pad 60cmx60cm, 30 Unidades Good Pet para Cães|2.5|2.0|||49.9|
36|2020-08-30 16:31|37.0|Coleira Antilatido Alfa 2 Preta Amicus para Cães, Preto|2.3|10.0|||80.0|
37|2020-08-30 16:31|38.0|Ração Golden para Gatos Adultos Castrados Sabor Salmão - 10,1kg Premier Pet para Todas Todos os tamanhos de raça Adulto…|4.8|8.0|||116.3|
38|2020-08-30 16:31|39.0|Brinquedo para Gato Cone Hat Whisker Fiesta|5.0|1.0|||37.95|
39|2020-08-30 16:31|40.0|Apoquel 16Mg, 20Compr Zoetis Para Cães|4.7|72.0|||129.9|1068.93
40|2020-08-30 16:31|41.0|Petisco Para Cachorros Pedigree Rodeo Frango Adultos 4 Unidades 70g|4.6|16.0|||5.59|
41|2020-08-30 16:31|42.0|Ração Golden para Gatos Adultos Castrados Sabor Frango 3kg Premier Pet Raça Adulto,|4.5|2.0|||43.9|
42|2020-08-30 16:31|43.0|Biscoito Pedigree Biscrok Para Cães Adultos Multi 1 kg|4.8|125.0|||16.09|26.99
43|2020-08-30 16:31|44.0|Simparic 80mg, 20,1 até 40kg, 03 Compr Zoetis para Cães|4.8|48.0|||171.9|
44|2020-08-30 16:31|45.0|Simparic 20mg, 5,1 até 10kg, 03 Compr Zoetis para Cães|4.8|71.0|||130.17|
45|2020-08-30 16:31|46.0|Antipulgas e Carrapatos Bravecto MSD para Cães de 2 a 4,5 kg - 1 Pipeta de 0,4ml|4.7|13.0|||107.9|316.9
46|2020-08-30 16:31|47.0|Ração Guabi Natural Caes Obesos 10kg|5.0|2.0|||156.0|
47|2020-08-30 16:31|48.0|Perfume Pet Life Sonho 120mL|4.7|90.0|||12.79|
48|2020-08-30 16:31|49.0|Petisco Pedigree Dentastix Cuidado Oral Para Cães Adultos Raças Pequenas 3 Unidades|4.7|79.0|||5.99|14.99
49|2020-08-30 16:31|50.0|Premier Gourmet Gato Atum e Arroz Ração Úmida Premier Gourmet para Gatos Sabor Atum e Arroz Integral 70g Premier Pet…|4.9|12.0|||5.49|
0|2020-08-30 17:21|1.0|Tapete Higiênico Petlike Ultra Pads|4.2|160.0|||49.9|
1|2020-08-30 17:21|2.0|SABONETE ANTIP Ibasa para Cães|4.7|109.0|||6.61|
2|2020-08-30 17:21|3.0|Ipet Green Digestive Grass Graminha Para Gatos 50G IPET para Todas Todos os tamanhos de raça Todas as fases - Sabor…|3.8|92.0|||13.79|
3|2020-08-30 17:21|4.0|Petisco Whiskas Temptations Anti Bola de Pelo Para Gatos Adultos 40g|4.9|74.0|||5.9|
4|2020-08-30 17:21|5.0|Tapete Higiênico para Cães Blue Premium 30 Unidades|4.2|37.0|||59.9|
5|2020-08-30 17:21|6.0|Ração Baw Waw Natural Pro para gatos castrados sabor Carne e Arroz -1kg|4.4|58.0|||11.41|
6|2020-08-30 17:21|7.0|Bravecto Cães 2 até 4,5kg, 112,5mg Bravecto para Cães, 2 até 4,5kg|4.8|101.0|||106.7|488.0
7|2020-08-30 17:21|8.0|Ração Baw Waw Natural Pro para cães raças pequenas sabor Frango e Arroz - 6kg|4.8|40.0|||48.6|77.14
8|2020-08-30 17:21|9.0|Petisco Pedigree Dentastix Cuidado Oral Para Cães Adultos Raças Médias 7 Unidades|4.9|39.0|||13.99|
9|2020-08-30 17:21|10.0|Fonte para Gatos Aqua Mini Bivol Azul Amicus|4.3|142.0|||79.9|176.9
10|2020-08-30 17:21|11.0|Nestlé Purina Friskies Ração Úmida Para Gatos Adultos Frango Ao Molho 85g|4.8|159.0|||2.09|
11|2020-08-30 17:21|12.0|Educador Sanitário Pode para Cães e Gatos Procão|4.2|23.0|||6.8|
12|2020-08-30 17:21|13.0|Tapete Higiênico Good Pad para Cães, Good Pet, 60cmx60cm, Pacote de 50|3.7|63.0|||64.76|
13|2020-08-30 17:21|14.0|Shampoo Pet Life Chocolate 5 Litros Pet Life para Cães|4.5|165.0|||10.63|79.0
14|2020-08-30 17:21|15.0|Ração Úmida Para Cachorros Pedigree Sachê Carne ao Molho Filhotes 100g|4.8|27.0|||2.29|
15|2020-08-30 17:21|16.0|Bifinho Petitos Petitos Sabor Carne 60 G|4.6|58.0|||3.39|21.35
16|2020-08-30 17:21|17.0|Areia Higiênica para Gatos Nestlé Purina Tidy Cats 2Kg|4.6|62.0|||22.9|
17|2020-08-30 17:21|18.0|Ração Úmida Para Gatos Whiskas Sachê Salmão ao Molho Adultos 85g|4.8|28.0|||1.99|
18|2020-08-30 17:21|19.0|Ração Baw Waw Natural Pro para cães adultos sabor Carne e Arroz - 1kg|4.7|33.0|||10.34|59.9
19|2020-08-30 17:21|20.0|Comedouro Brinquedo Pet Ball Pet Games, Mini|4.5|17.0|||28.9|
20|2020-08-30 17:21|21.0|Cortador Unha Pet 12cm Wester Western Pet para Cães|3.8|7.0|||16.47|
21|2020-08-30 17:21|22.0|BAW WAW SHAMPOO E CONDICIONADOR PARA CÃES 500ml|5.0|1.0|||8.91|
22|2020-08-30 17:21|23.0|Escova Sem Bolinha M Germanhart|3.7|41.0|||13.99|
23|2020-08-30 17:21|24.0|Biscoito Para Cachorros Pedigree Marrobone Carne Adultos 200g|4.8|67.0|||8.9|18.26
24|2020-08-30 17:21|25.0|Nestlé Purina Friskies Ração Úmida Para Gatos Adultos Atum Ao Molho 85G|4.9|128.0|||1.99|8.0
25|2020-08-30 17:21|26.0|Luva Escova Nano Magnética Tira Pelos Dos Pets Cães E Gatos|4.1|48.0|||14.9|
26|2020-08-30 17:21|27.0|Acessório Muffin de Vinyl Sanremo para Cães, Colorido|4.8|9.0|||13.13|
27|2020-08-30 17:21|28.0|Ração Úmida Para Cachorros Pedigree Sachê Carne ao Molho Adultos Raças Pequenas 100g|4.8|89.0|||2.19|
28|2020-08-30 17:21|29.0|Kit Sacola Higienica com 4 Rolos, 20 Unidades Cada Great Pets para Cães, Rosa|5.0|3.0|||6.52|
29|2020-08-30 17:21|30.0|Ração Para Gatos Whiskas Carne Adultos 1kg|||||11.49|189.9
30|2020-08-30 17:21|31.0|Sacola Higiênica Coletora Sanremo para Cães, Leve 6 Pague 5, 4L|4.6|17.0|||23.68|
31|2020-08-30 17:21|32.0|Comedouro Para Cachorro G - 1500 Ml Azul|5.0|5.0|||4.99|9.85
32|2020-08-30 17:21|33.0|Vermífugo Bayer Drontal Plus Vermífugo para Cães de até 10kg - 2 Comprimidos Sabor Carne|4.9|74.0|||24.9|79.9
33|2020-08-30 17:21|34.0|Ração Hill's Science Diet para Cães Adultos - Raças Pequenas e Miniatura - 1kg|4.8|39.0|||41.52|210.0
34|2020-08-30 17:21|35.0|Acessório Bola De Borracha Sanremo Para Cães, Azul|4.5|25.0|||19.39|19.41
35|2020-08-30 17:21|36.0|Tapete Higiênico Good Pad 60cmx60cm, 30 Unidades Good Pet para Cães|2.5|2.0|||49.9|
36|2020-08-30 17:21|37.0|Coleira Antilatido Alfa 2 Preta Amicus para Cães, Preto|2.3|10.0|||80.0|
37|2020-08-30 17:21|38.0|Ração Golden para Gatos Adultos Castrados Sabor Salmão - 10,1kg Premier Pet para Todas Todos os tamanhos de raça Adulto…|4.8|8.0|||116.3|
38|2020-08-30 17:21|39.0|Brinquedo para Gato Cone Hat Whisker Fiesta|5.0|1.0|||37.95|
39|2020-08-30 17:21|40.0|Apoquel 16Mg, 20Compr Zoetis Para Cães|4.7|72.0|||129.9|1068.93
40|2020-08-30 17:21|41.0|Petisco Para Cachorros Pedigree Rodeo Frango Adultos 4 Unidades 70g|4.6|16.0|||5.59|
41|2020-08-30 17:21|42.0|Ração Golden para Gatos Adultos Castrados Sabor Frango 3kg Premier Pet Raça Adulto,|4.5|2.0|||43.9|
42|2020-08-30 17:21|43.0|Biscoito Pedigree Biscrok Para Cães Adultos Multi 1 kg|4.8|125.0|||16.09|26.99
