|time|Rank|Product Names|Stars|Reviews|Authors/Company|Edition/Console|Price_std_or_min|Max_prices
43|2020-09-18 21:39|44.0|Capa Protetora para Cobrir Carro 100% Impermeável com Forro Central e Elástico Tamanho G Cinza Honda Hrv Hr-v|3.0|1.0|||56.0|
44|2020-09-18 21:39|45.0|GoolRC Umidificador portátil Ultra-sônico H2O USB Power Air Difusor Com Lâmpada da Noite Romântica para Auto Doméstico|||||103.0|105.0
45|2020-09-18 21:39|46.0|Jogo de Tapetes Titanium Preto OP-01 14 comp. Fiat Siena|5.0|2.0|||62.06|
46|2020-09-18 21:39|47.0|Pro Tork Capacete New Atomic Brasil 58 multicor (Amarelo/Verde/Azul)|4.0|3.0|||174.9|
47|2020-09-18 21:39|48.0|Pro Tork Capacete Liberty Three 58 Branco|||||67.68|
48|2020-09-18 21:39|49.0|Cristalizador de Vidros Rodabrill|3.9|4.0|||23.1|
49|2020-09-18 21:39|50.0|Capacete Bell Helmets Custom 500 Rsd Check It Multicolorido 56|4.5|25.0|||593.19|
0|2020-09-18 22:30|1.0|Wd-40 Spray Produto Multiusos 300 Ml|4.9|601.0|||23.81|
1|2020-09-18 22:30|2.0|Militec-1 Condicionador de metais 200ML|4.9|354.0|||64.9|
2|2020-09-18 22:30|3.0|Pro Tork Capacete New Liberty Three 56 Amarelo|4.7|151.0|||57.9|101.3
3|2020-09-18 22:30|4.0|Multilaser Luva Em Microfibra Dupla Face Limpeza E Polimento 100% Poliester - Au309|4.6|40.0|||11.9|
4|2020-09-18 22:30|5.0|Tapete Carpete, Flash Acessórios, Chery Tiggo Grafite (05 Peças)|4.6|218.0|||30.92|209.68
5|2020-09-18 22:30|6.0|Elimina Riscos Para Carros 3m Auto 120gr 3m|3.8|17.0|||29.97|
6|2020-09-18 22:30|7.0|Toalha De Microfibras Vonder 60 X 40 Cm|4.9|12.0|||13.8|19.5
7|2020-09-18 22:30|8.0|Palheta Dianteira - Af14 - Bosch - Aerofit Unitário|4.8|14.0|||19.9|51.0
8|2020-09-18 22:30|9.0|Panos de Microfibra Rodabrill|4.2|23.0|||16.08|
9|2020-09-18 22:30|10.0|Monza Silicone Líquido 100 Ml|3.3|6.0||||
10|2020-09-18 22:30|11.0|Bucas Silicone Líquido Carro Novo, Rodabrill 7898275015231|4.7|3.0|||6.92|
11|2020-09-18 22:30|12.0|Bauleto 45 Litros Smart Box 2, Pro Tork , Lente Fumê|4.4|119.0|||98.0|123.18
12|2020-09-18 22:30|13.0|Revitalizador de Couro 3M Refresh|4.9|16.0|||44.4|
13|2020-09-18 22:30|14.0|Revitalizador De Couro Luxcar 120 G|4.1|9.0|||15.75|
14|2020-09-18 22:30|15.0|Revitalizador de Plásticos|4.7|7.0|||16.05|
15|2020-09-18 22:30|16.0|Protetor Para,Sol Universal com Superficie Refletiva, Tramontina|4.7|5.0|||31.16|
16|2020-09-18 22:30|17.0|Caixa Plástica, Com 1 Bandeja Vonder|4.1|87.0|||26.56|
17|2020-09-18 22:30|18.0|Multilaser Reparador De Pneus Para Emergencias 450Ml Danos Até 5Mm Única Utilização - Au400|4.3|15.0|||17.9|
18|2020-09-18 22:30|19.0|Capacete Mixs Gladiator Neo Brilhante Escamoteavel Articulado Robocop preto com amarelo 56|3.6|5.0|||249.9|
19|2020-09-18 22:30|20.0|Pro Tork Capacete R8 Fosco 56 Cinza/Amarelo|4.2|95.0|||74.0|149.5
20|2020-09-18 22:30|21.0|Limpa Parabrisas Rodabrill, 7898275014630|4.4|9.0|||4.34|
21|2020-09-18 22:30|22.0|Vitril Anti-Embaçante Rodabrill|3.9|6.0|||4.82|
22|2020-09-18 22:30|23.0|Odorizante Gel Proauto Carro Novo 60 G|3.9|19.0|||6.6|12.36
23|2020-09-18 22:30|24.0|Tapete PVC, Flash Acessórios, Astra 03/12 (04 Peças)|4.5|185.0|||25.36|133.14
24|2020-09-18 22:30|25.0|Pro Tork Capacete Th1 Vision New Adventure 58 Azul|4.5|17.0|||196.16|307.07
25|2020-09-18 22:30|26.0|Auto Papel De Polimento 10 Folhas 3M|4.7|4.0|||13.77|
26|2020-09-18 22:30|27.0|Limpa Ar Condicionado Breeze Lavanda Proauto 300 Ml|4.0|10.0|||21.98|80.82
27|2020-09-18 22:30|28.0|Multilaser Lâmpada Freio 1P S25 P21W 12V 21W Ba15S Clara 10 Unidades - Au850|4.1|6.0|||9.5|15.9
28|2020-09-18 22:30|29.0|Super Limpador Limpa Tudo Luxcar 500 Ml|3.0|9.0||||
29|2020-09-18 22:30|30.0|Kit para polimento, com suporte, Vonder|4.0|12.0|||22.21|
30|2020-09-18 22:30|31.0|Cera Líquida Superbrilho Luxcar 500 Ml|4.6|11.0|||19.5|
31|2020-09-18 22:30|32.0|Capa P/ Cobrir Carro Dualpro C/ Forro - P Luxcar Pequeno|3.7|14.0|||84.88|
32|2020-09-18 22:30|33.0|Compressor de Ar 12v Vazão 15l + Min 250psi 3 Bicos Adaptadores Multilaser - AU601|3.6|107.0|||50.9|
33|2020-09-18 22:30|34.0|Silicone Líquido Lavanda Luxcar 100 Ml|||||8.7|
34|2020-09-18 22:30|35.0|Panos de Microfibra, 3 Pecas, Tramontina|5.0|3.0|||32.9|
35|2020-09-18 22:30|36.0|ODORIZANTE LITTLE TREES COTTON CANDY|4.5|88.0|||14.64|
36|2020-09-18 22:30|37.0|Luva para Lavagem Rodabrill|5.0|2.0|||21.9|
37|2020-09-18 22:30|38.0|Lava Autos Concentrado Luxcar 500 Ml|4.2|21.0|||12.9|
38|2020-09-18 22:30|39.0|Bucas Silicone Gel Lavanda|5.0|2.0|||7.08|
39|2020-09-18 22:30|40.0|Bucas Silicone Líquido Lavanda|5.0|2.0|||7.95|
40|2020-09-18 22:30|41.0|Rodabrisa Fresh Membrana Carro Novo, Rodabrill 7898275014661|3.5|3.0|||10.49|
41|2020-09-18 22:30|42.0|Rodas Nissan Kicks aro 16 (Jogo)|5.0|1.0|||1619.0|
42|2020-09-18 22:30|43.0|Moldura Do Painel Central Gol / Saveiro / Parati Giii 2000 A 2005 Cinza Antracite GComponentes|||||8.74|
43|2020-09-18 22:30|44.0|Capa Protetora para Cobrir Carro 100% Impermeável com Forro Central e Elástico Tamanho G Cinza Honda Hrv Hr-v|3.0|1.0|||56.0|
44|2020-09-18 22:30|45.0|GoolRC Umidificador portátil Ultra-sônico H2O USB Power Air Difusor Com Lâmpada da Noite Romântica para Auto Doméstico|||||103.0|105.0
45|2020-09-18 22:30|46.0|Jogo de Tapetes Titanium Preto OP-01 14 comp. Fiat Siena|5.0|2.0|||62.06|
46|2020-09-18 22:30|47.0|Pro Tork Capacete New Atomic Brasil 58 multicor (Amarelo/Verde/Azul)|4.0|3.0|||174.9|
47|2020-09-18 22:30|48.0|Pro Tork Capacete Liberty Three 58 Branco|||||67.68|
48|2020-09-18 22:30|49.0|Cristalizador de Vidros Rodabrill|3.9|4.0|||23.1|
49|2020-09-18 22:30|50.0|Capacete Bell Helmets Custom 500 Rsd Check It Multicolorido 56|4.5|25.0|||593.19|
0|2020-09-18 23:21|1.0|Wd-40 Spray Produto Multiusos 300 Ml|4.9|601.0|||23.81|
1|2020-09-18 23:21|2.0|Militec-1 Condicionador de metais 200ML|4.9|354.0|||64.9|
2|2020-09-18 23:21|3.0|Multilaser Luva Em Microfibra Dupla Face Limpeza E Polimento 100% Poliester - Au309|4.6|40.0|||12.9|
3|2020-09-18 23:21|4.0|Pro Tork Capacete New Liberty Three 56 Amarelo|4.7|151.0|||57.9|101.3
4|2020-09-18 23:21|5.0|Tapete Carpete, Flash Acessórios, Chery Tiggo Grafite (05 Peças)|4.6|218.0|||30.92|209.68
5|2020-09-18 23:21|6.0|Panos de Microfibra Rodabrill|4.2|23.0|||16.08|
6|2020-09-18 23:21|7.0|Elimina Riscos Para Carros 3m Auto 120gr 3m|3.8|17.0|||29.97|
7|2020-09-18 23:21|8.0|Limpa Parabrisas Rodabrill, 7898275014630|4.4|9.0|||4.34|
8|2020-09-18 23:21|9.0|Palheta Dianteira - Af14 - Bosch - Aerofit Unitário|4.8|14.0|||19.9|51.0
9|2020-09-18 23:21|10.0|Toalha De Microfibras Vonder 60 X 40 Cm|4.9|12.0|||13.8|19.5
10|2020-09-18 23:21|11.0|Odorizante Gel Proauto Carro Novo 60 G|3.9|19.0|||6.6|12.36
11|2020-09-18 23:21|12.0|Capacete Mixs Gladiator Neo Brilhante Escamoteavel Articulado Robocop preto com amarelo 56|3.6|5.0|||249.9|
12|2020-09-18 23:21|13.0|Caixa Plástica, Com 1 Bandeja Vonder|4.1|87.0|||26.56|
13|2020-09-18 23:21|14.0|Monza Silicone Líquido 100 Ml|3.3|6.0||||
14|2020-09-18 23:21|15.0|Esponja Para Lavar Carro Luxcar 200 Mm X 110 Mm X 60 Mm|4.2|47.0|||6.05|
15|2020-09-18 23:21|16.0|Bauleto 45 Litros Smart Box 2, Pro Tork , Lente Fumê|4.4|119.0|||98.0|123.18
16|2020-09-18 23:21|17.0|Bucas Silicone Líquido Carro Novo, Rodabrill 7898275015231|4.7|3.0|||6.92|
17|2020-09-18 23:21|18.0|Revitalizador de Couro 3M Refresh|4.9|16.0|||44.4|
18|2020-09-18 23:21|19.0|Limpa Ar Condicionado Breeze Lavanda Proauto 300 Ml|4.0|10.0|||21.98|80.82
19|2020-09-18 23:21|20.0|Auto Papel De Polimento 10 Folhas 3M|4.7|4.0|||13.77|
20|2020-09-18 23:21|21.0|Protetor Para,Sol Universal com Superficie Refletiva, Tramontina|4.7|5.0|||31.16|
21|2020-09-18 23:21|22.0|Revitalizador de Parachoque, Rodabrill 7898275015927|5.0|3.0||||
22|2020-09-18 23:21|23.0|Revitalizador De Couro Luxcar 120 G|4.1|9.0|||15.75|
23|2020-09-18 23:21|24.0|Revitalizador de Plásticos|4.7|7.0|||16.05|
24|2020-09-18 23:21|25.0|Multilaser Reparador De Pneus Para Emergencias 450Ml Danos Até 5Mm Única Utilização - Au400|4.3|15.0|||17.9|
25|2020-09-18 23:21|26.0|Cera Líquida Superbrilho Luxcar 500 Ml|4.6|11.0|||19.5|
26|2020-09-18 23:21|27.0|Sachê Folha Quebec - Night Forest|||||6.09|
27|2020-09-18 23:21|28.0|Pro Tork Capacete R8 Fosco 56 Cinza/Amarelo|4.2|95.0|||74.0|149.5
28|2020-09-18 23:21|29.0|Lava Autos Concentrado Luxcar 500 Ml|4.2|21.0|||12.9|
29|2020-09-18 23:21|30.0|Cristalizador de Vidros Rodabrill|3.9|4.0|||23.1|
30|2020-09-18 23:21|31.0|Tapete PVC, Flash Acessórios, Astra 03/12 (04 Peças)|4.5|185.0|||25.36|133.14
31|2020-09-18 23:21|32.0|Vitril Anti-Embaçante Rodabrill|3.9|6.0|||4.82|
32|2020-09-18 23:21|33.0|Pérola Lava Autos Pérola 500 Ml|4.6|12.0|||8.41|
33|2020-09-18 23:21|34.0|Capa Para Cobrir Carro Lite Tam. G Luxcar Grande|3.4|14.0|||67.97|
34|2020-09-18 23:21|35.0|Limpa Estofamentos Rodabrill|4.2|12.0|||11.84|
35|2020-09-18 23:21|36.0|Pro Tork Capacete Th1 Vision New Adventure 58 Azul|4.5|17.0|||196.16|307.07
36|2020-09-18 23:21|37.0|Silicone Gel Brilho Luxcar 120 G|4.0|6.0|||12.23|
37|2020-09-18 23:21|38.0|Capa P/ Cobrir Carro Dualpro C/ Forro - G Luxcar Grande|3.1|4.0|||87.61|
38|2020-09-18 23:21|39.0|Compressor de Ar 12v Vazão 15l + Min 250psi 3 Bicos Adaptadores Multilaser - AU601|3.6|107.0|||50.9|
39|2020-09-18 23:21|40.0|Multilaser Lâmpada Freio 1P S25 P21W 12V 21W Ba15S Clara 10 Unidades - Au850|4.1|6.0|||9.5|15.9
40|2020-09-18 23:21|41.0|Super Limpador Limpa Tudo Luxcar 500 Ml|3.0|9.0||||
41|2020-09-18 23:21|42.0|Kit para polimento, com suporte, Vonder|4.0|12.0|||22.21|
42|2020-09-18 23:21|43.0|Limpa Pneus Monza 500 Ml|3.9|13.0|||5.33|
43|2020-09-18 23:21|44.0|Luva de Microfibra, Tramontina|4.4|4.0|||19.34|
44|2020-09-18 23:21|45.0|Silicone Líquido Lavanda Luxcar 100 Ml|||||8.7|
45|2020-09-18 23:21|46.0|Bucas Silicone Gel Carro Novo|5.0|2.0|||8.96|
46|2020-09-18 23:21|47.0|Capa P/ Cobrir Carro Dualpro C/ Forro - P Luxcar Pequeno|3.7|14.0|||84.88|
47|2020-09-18 23:21|48.0|Centralsul Quimica Cera Expressa 500Ml|||||25.61|
48|2020-09-18 23:21|49.0|Aditivo Para Radiador Super Concentrado Petroplus 1L|||||18.1|
49|2020-09-18 23:21|50.0|Panos de Microfibra, 3 Pecas, Tramontina|5.0|3.0|||32.9|
0|2020-09-19 00:11|1.0|Wd-40 Spray Produto Multiusos 300 Ml|4.9|601.0|||23.81|
1|2020-09-19 00:11|2.0|Militec-1 Condicionador de metais 200ML|4.9|354.0|||64.9|
2|2020-09-19 00:11|3.0|Multilaser Luva Em Microfibra Dupla Face Limpeza E Polimento 100% Poliester - Au309|4.6|40.0|||12.9|
3|2020-09-19 00:11|4.0|Pro Tork Capacete New Liberty Three 56 Amarelo|4.7|151.0|||57.9|101.3
4|2020-09-19 00:11|5.0|Tapete Carpete, Flash Acessórios, Chery Tiggo Grafite (05 Peças)|4.6|218.0|||30.92|209.68
5|2020-09-19 00:11|6.0|Panos de Microfibra Rodabrill|4.2|23.0|||16.08|
6|2020-09-19 00:11|7.0|Elimina Riscos Para Carros 3m Auto 120gr 3m|3.8|17.0|||29.97|
7|2020-09-19 00:11|8.0|Limpa Parabrisas Rodabrill, 7898275014630|4.4|9.0|||4.34|
8|2020-09-19 00:11|9.0|Palheta Dianteira - Af14 - Bosch - Aerofit Unitário|4.8|14.0|||19.9|51.0
9|2020-09-19 00:11|10.0|Toalha De Microfibras Vonder 60 X 40 Cm|4.9|12.0|||13.8|19.5
10|2020-09-19 00:11|11.0|Odorizante Gel Proauto Carro Novo 60 G|3.9|19.0|||6.6|12.36
11|2020-09-19 00:11|12.0|Capacete Mixs Gladiator Neo Brilhante Escamoteavel Articulado Robocop preto com amarelo 56|3.6|5.0|||249.9|
12|2020-09-19 00:11|13.0|Caixa Plástica, Com 1 Bandeja Vonder|4.1|87.0|||26.56|
13|2020-09-19 00:11|14.0|Monza Silicone Líquido 100 Ml|3.3|6.0||||
14|2020-09-19 00:11|15.0|Esponja Para Lavar Carro Luxcar 200 Mm X 110 Mm X 60 Mm|4.2|47.0|||6.05|
15|2020-09-19 00:11|16.0|Bauleto 45 Litros Smart Box 2, Pro Tork , Lente Fumê|4.4|119.0|||98.0|123.18
16|2020-09-19 00:11|17.0|Bucas Silicone Líquido Carro Novo, Rodabrill 7898275015231|4.7|3.0|||6.92|
17|2020-09-19 00:11|18.0|Revitalizador de Couro 3M Refresh|4.9|16.0|||44.4|
18|2020-09-19 00:11|19.0|Limpa Ar Condicionado Breeze Lavanda Proauto 300 Ml|4.0|10.0|||21.98|80.82
19|2020-09-19 00:11|20.0|Auto Papel De Polimento 10 Folhas 3M|4.7|4.0|||13.77|
20|2020-09-19 00:11|21.0|Protetor Para,Sol Universal com Superficie Refletiva, Tramontina|4.7|5.0|||31.16|
21|2020-09-19 00:11|22.0|Revitalizador de Parachoque, Rodabrill 7898275015927|5.0|3.0||||
22|2020-09-19 00:11|23.0|Revitalizador De Couro Luxcar 120 G|4.1|9.0|||15.75|
23|2020-09-19 00:11|24.0|Revitalizador de Plásticos|4.7|7.0|||16.05|
24|2020-09-19 00:11|25.0|Multilaser Reparador De Pneus Para Emergencias 450Ml Danos Até 5Mm Única Utilização - Au400|4.3|15.0|||17.9|
25|2020-09-19 00:11|26.0|Cera Líquida Superbrilho Luxcar 500 Ml|4.6|11.0|||19.5|
26|2020-09-19 00:11|27.0|Sachê Folha Quebec - Night Forest|||||6.09|
27|2020-09-19 00:11|28.0|Pro Tork Capacete R8 Fosco 56 Cinza/Amarelo|4.2|95.0|||74.0|149.5
28|2020-09-19 00:11|29.0|Lava Autos Concentrado Luxcar 500 Ml|4.2|21.0|||12.9|
29|2020-09-19 00:11|30.0|Cristalizador de Vidros Rodabrill|3.9|4.0|||23.1|
30|2020-09-19 00:11|31.0|Tapete PVC, Flash Acessórios, Astra 03/12 (04 Peças)|4.5|185.0|||25.36|133.14
31|2020-09-19 00:11|32.0|Vitril Anti-Embaçante Rodabrill|3.9|6.0|||4.82|
32|2020-09-19 00:11|33.0|Pérola Lava Autos Pérola 500 Ml|4.6|12.0|||8.41|
33|2020-09-19 00:11|34.0|Capa Para Cobrir Carro Lite Tam. G Luxcar Grande|3.4|14.0|||67.97|
34|2020-09-19 00:11|35.0|Limpa Estofamentos Rodabrill|4.2|12.0|||11.84|
35|2020-09-19 00:11|36.0|Pro Tork Capacete Th1 Vision New Adventure 58 Azul|4.5|17.0|||196.16|307.07
36|2020-09-19 00:11|37.0|Silicone Gel Brilho Luxcar 120 G|4.0|6.0|||12.23|
37|2020-09-19 00:11|38.0|Capa P/ Cobrir Carro Dualpro C/ Forro - G Luxcar Grande|3.1|4.0|||87.61|
38|2020-09-19 00:11|39.0|Compressor de Ar 12v Vazão 15l + Min 250psi 3 Bicos Adaptadores Multilaser - AU601|3.6|107.0|||50.9|
39|2020-09-19 00:11|40.0|Multilaser Lâmpada Freio 1P S25 P21W 12V 21W Ba15S Clara 10 Unidades - Au850|4.1|6.0|||9.5|15.9
40|2020-09-19 00:11|41.0|Super Limpador Limpa Tudo Luxcar 500 Ml|3.0|9.0||||
41|2020-09-19 00:11|42.0|Kit para polimento, com suporte, Vonder|4.0|12.0|||22.21|
42|2020-09-19 00:11|43.0|Limpa Pneus Monza 500 Ml|3.9|13.0|||5.33|
43|2020-09-19 00:11|44.0|Luva de Microfibra, Tramontina|4.4|4.0|||19.34|
44|2020-09-19 00:11|45.0|Silicone Líquido Lavanda Luxcar 100 Ml|||||8.7|
45|2020-09-19 00:11|46.0|Bucas Silicone Gel Carro Novo|5.0|2.0|||8.96|
46|2020-09-19 00:11|47.0|Capa P/ Cobrir Carro Dualpro C/ Forro - P Luxcar Pequeno|3.7|14.0|||84.88|
47|2020-09-19 00:11|48.0|Centralsul Quimica Cera Expressa 500Ml|||||25.61|
48|2020-09-19 00:11|49.0|Aditivo Para Radiador Super Concentrado Petroplus 1L|||||18.1|
49|2020-09-19 00:11|50.0|Panos de Microfibra, 3 Pecas, Tramontina|5.0|3.0|||32.9|
0|2020-09-19 01:02|1.0|Wd-40 Spray Produto Multiusos 300 Ml|4.9|601.0|||23.81|
1|2020-09-19 01:02|2.0|Militec-1 Condicionador de metais 200ML|4.9|354.0|||64.9|
2|2020-09-19 01:02|3.0|Multilaser Luva Em Microfibra Dupla Face Limpeza E Polimento 100% Poliester - Au309|4.6|40.0|||12.9|
3|2020-09-19 01:02|4.0|Pro Tork Capacete New Liberty Three 56 Amarelo|4.7|152.0|||57.9|101.3
4|2020-09-19 01:02|5.0|Tapete Carpete, Flash Acessórios, Chery Tiggo Grafite (05 Peças)|4.6|218.0|||30.92|209.68
5|2020-09-19 01:02|6.0|Panos de Microfibra Rodabrill|4.2|23.0|||16.08|
6|2020-09-19 01:02|7.0|Elimina Riscos Para Carros 3m Auto 120gr 3m|3.8|17.0|||29.97|
7|2020-09-19 01:02|8.0|Limpa Parabrisas Rodabrill, 7898275014630|4.4|9.0|||4.34|
8|2020-09-19 01:02|9.0|Palheta Dianteira - Af14 - Bosch - Aerofit Unitário|4.8|14.0|||19.9|51.0
9|2020-09-19 01:02|10.0|Toalha De Microfibras Vonder 60 X 40 Cm|4.9|12.0|||13.8|19.5
10|2020-09-19 01:02|11.0|Odorizante Gel Proauto Carro Novo 60 G|3.9|19.0|||6.6|12.36
11|2020-09-19 01:02|12.0|Capacete Mixs Gladiator Neo Brilhante Escamoteavel Articulado Robocop preto com amarelo 56|3.6|5.0|||249.9|
12|2020-09-19 01:02|13.0|Caixa Plástica, Com 1 Bandeja Vonder|4.1|87.0|||26.56|
13|2020-09-19 01:02|14.0|Monza Silicone Líquido 100 Ml|3.3|6.0||||
14|2020-09-19 01:02|15.0|Esponja Para Lavar Carro Luxcar 200 Mm X 110 Mm X 60 Mm|4.2|47.0|||6.05|
15|2020-09-19 01:02|16.0|Bauleto 45 Litros Smart Box 2, Pro Tork , Lente Fumê|4.4|119.0|||98.0|123.18
16|2020-09-19 01:02|17.0|Bucas Silicone Líquido Carro Novo, Rodabrill 7898275015231|4.7|3.0|||6.92|
17|2020-09-19 01:02|18.0|Revitalizador de Couro 3M Refresh|4.9|16.0|||44.4|
18|2020-09-19 01:02|19.0|Limpa Ar Condicionado Breeze Lavanda Proauto 300 Ml|4.0|10.0|||21.98|80.82
19|2020-09-19 01:02|20.0|Auto Papel De Polimento 10 Folhas 3M|4.7|4.0|||13.77|
20|2020-09-19 01:02|21.0|Protetor Para,Sol Universal com Superficie Refletiva, Tramontina|4.7|5.0|||31.16|
21|2020-09-19 01:02|22.0|Revitalizador de Parachoque, Rodabrill 7898275015927|5.0|3.0||||
22|2020-09-19 01:02|23.0|Revitalizador De Couro Luxcar 120 G|4.1|9.0|||15.75|
23|2020-09-19 01:02|24.0|Revitalizador de Plásticos|4.7|7.0|||16.05|
24|2020-09-19 01:02|25.0|Multilaser Reparador De Pneus Para Emergencias 450Ml Danos Até 5Mm Única Utilização - Au400|4.3|15.0|||17.9|
25|2020-09-19 01:02|26.0|Cera Líquida Superbrilho Luxcar 500 Ml|4.6|11.0|||19.5|
26|2020-09-19 01:02|27.0|Sachê Folha Quebec - Night Forest|||||6.09|
27|2020-09-19 01:02|28.0|Pro Tork Capacete R8 Fosco 56 Cinza/Amarelo|4.2|95.0|||74.0|149.5
28|2020-09-19 01:02|29.0|Lava Autos Concentrado Luxcar 500 Ml|4.2|21.0|||12.9|
29|2020-09-19 01:02|30.0|Cristalizador de Vidros Rodabrill|3.9|4.0|||23.1|
30|2020-09-19 01:02|31.0|Tapete PVC, Flash Acessórios, Astra 03/12 (04 Peças)|4.5|185.0|||25.36|133.14
31|2020-09-19 01:02|32.0|Vitril Anti-Embaçante Rodabrill|3.9|6.0|||4.82|
32|2020-09-19 01:02|33.0|Pérola Lava Autos Pérola 500 Ml|4.6|12.0|||8.41|
33|2020-09-19 01:02|34.0|Capa Para Cobrir Carro Lite Tam. G Luxcar Grande|3.4|14.0|||67.97|
34|2020-09-19 01:02|35.0|Limpa Estofamentos Rodabrill|4.2|12.0|||11.84|
35|2020-09-19 01:02|36.0|Pro Tork Capacete Th1 Vision New Adventure 58 Azul|4.5|17.0|||196.16|307.07
36|2020-09-19 01:02|37.0|Silicone Gel Brilho Luxcar 120 G|4.0|6.0|||12.23|
37|2020-09-19 01:02|38.0|Capa P/ Cobrir Carro Dualpro C/ Forro - G Luxcar Grande|3.1|4.0|||87.61|
38|2020-09-19 01:02|39.0|Compressor de Ar 12v Vazão 15l + Min 250psi 3 Bicos Adaptadores Multilaser - AU601|3.6|107.0|||50.9|
39|2020-09-19 01:02|40.0|Multilaser Lâmpada Freio 1P S25 P21W 12V 21W Ba15S Clara 10 Unidades - Au850|4.1|6.0|||9.5|15.9
40|2020-09-19 01:02|41.0|Super Limpador Limpa Tudo Luxcar 500 Ml|3.0|9.0||||
41|2020-09-19 01:02|42.0|Kit para polimento, com suporte, Vonder|4.0|12.0|||22.21|
42|2020-09-19 01:02|43.0|Limpa Pneus Monza 500 Ml|3.9|13.0|||5.33|
43|2020-09-19 01:02|44.0|Luva de Microfibra, Tramontina|4.4|4.0|||19.34|
44|2020-09-19 01:02|45.0|Silicone Líquido Lavanda Luxcar 100 Ml|||||8.7|
45|2020-09-19 01:02|46.0|Bucas Silicone Gel Carro Novo|5.0|2.0|||8.96|
46|2020-09-19 01:02|47.0|Capa P/ Cobrir Carro Dualpro C/ Forro - P Luxcar Pequeno|3.7|14.0|||84.88|
47|2020-09-19 01:02|48.0|Centralsul Quimica Cera Expressa 500Ml|||||25.61|
48|2020-09-19 01:02|49.0|Aditivo Para Radiador Super Concentrado Petroplus 1L|||||18.1|
49|2020-09-19 01:02|50.0|Panos de Microfibra, 3 Pecas, Tramontina|5.0|3.0|||32.9|
0|2020-09-19 13:46|1.0|Wd-40 Spray Produto Multiusos 300 Ml|4.9|611.0|||23.81|
1|2020-09-19 13:46|2.0|Multilaser Luva Em Microfibra Dupla Face Limpeza E Polimento 100% Poliester - Au309|4.6|40.0|||12.9|
2|2020-09-19 13:46|3.0|Militec-1 Condicionador de metais 200ML|4.9|355.0|||64.9|
3|2020-09-19 13:46|4.0|Pro Tork Capacete New Liberty Three 56 Amarelo|4.7|153.0|||57.9|101.3
4|2020-09-19 13:46|5.0|Tapete PVC, Flash Acessórios, Astra 03/12 (04 Peças)|4.5|192.0|||25.36|133.14
5|2020-09-19 13:46|6.0|Tapete Carpete, Flash Acessórios, Chery Tiggo Grafite (05 Peças)|4.6|220.0|||30.92|209.68
6|2020-09-19 13:46|7.0|Elimina Riscos Para Carros 3m Auto 120gr 3m|3.8|17.0|||29.97|
7|2020-09-19 13:46|8.0|Limpa Parabrisas Rodabrill, 7898275014630|4.4|9.0|||4.34|
8|2020-09-19 13:46|9.0|Toalha De Microfibras Vonder 60 X 40 Cm|4.9|12.0|||13.8|19.5
9|2020-09-19 13:46|10.0|Kit para polimento, com suporte, Vonder|4.0|12.0|||22.21|
10|2020-09-19 13:46|11.0|Odorizante Gel Proauto Carro Novo 60 G|3.9|19.0|||6.6|12.36
11|2020-09-19 13:46|12.0|Compressor de Ar 12v Vazão 15l + Min 250psi 3 Bicos Adaptadores Multilaser - AU601|3.6|107.0|||64.5|
12|2020-09-19 13:46|13.0|Silicone Gel Brilho Luxcar 120 G|4.0|6.0|||12.23|
13|2020-09-19 13:46|14.0|Panos de Microfibra Rodabrill|4.2|23.0|||16.08|
14|2020-09-19 13:46|15.0|Palheta Dianteira - Af14 - Bosch - Aerofit Unitário|4.8|14.0|||19.9|51.0
15|2020-09-19 13:46|16.0|LIMPA PNEUS AUTOCRAFT by PROAUTO 500 ml|4.2|10.0|||9.98|
16|2020-09-19 13:46|17.0|Pro Tork Capacete Sport Moto 788 56 Preto/Amarelo|4.1|34.0|||52.9|90.03
17|2020-09-19 13:46|18.0|Bauleto 45 Litros Smart Box 2, Pro Tork , Lente Fumê|4.4|120.0|||98.0|123.18
18|2020-09-19 13:46|19.0|Bucas Silicone Líquido Carro Novo, Rodabrill 7898275015231|4.7|3.0|||6.92|
19|2020-09-19 13:46|20.0|Revitalizador De Couro Luxcar 120 G|4.1|9.0|||15.75|
20|2020-09-19 13:46|21.0|Cera Líquida Superbrilho Luxcar 500 Ml|4.6|11.0|||19.5|
21|2020-09-19 13:46|22.0|Monza Silicone Líquido 100 Ml|3.3|6.0||||
22|2020-09-19 13:46|23.0|Silicone Líquido Lavanda Luxcar 100 Ml||||||
23|2020-09-19 13:46|24.0|Limpa Vidros Tira Manchas Luxcar 500 Ml|3.9|12.0|||8.15|
24|2020-09-19 13:46|25.0|Caixa Plástica, Com 1 Bandeja Vonder|4.1|89.0|||42.0|
25|2020-09-19 13:46|26.0|Capa Para Cobrir Carro Lite Tam. G Luxcar Grande|3.4|14.0|||67.97|
26|2020-09-19 13:46|27.0|Sachê Folha Quebec - Night Forest||||||
27|2020-09-19 13:46|28.0|Limpa Pneus Pretinho Luxcar 500 Ml|4.4|8.0|||11.73|
28|2020-09-19 13:46|29.0|Limpa Ar Condicionado Breeze Lavanda Proauto 300 Ml|4.0|10.0|||21.98|80.82
29|2020-09-19 13:46|30.0|Capa P/ Cobrir Carro Dualpro C/ Forro - P Luxcar Pequeno|3.7|14.0|||84.88|
